#erel:= 0.800;
#emax:= 1833.732;
#q:= 0.000;
#nesce:=    64;
#etime:= 1.373;
#snodes:=  1486;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  72.4723      46  12.2036      91  89.5456     136   0.6152
   12	125.800000	74.401300	65.944300	54.920000	38.276900	36.566600	35.506800	40.049300	47.828600	44.991800	42.868000	31.295000	25.097900	20.738200	16.045400	17.111300	33.266900	59.328800	65.772000	89.043800	103.395000	107.452000	88.015700	77.361500	21.440000	6.406440	19.397300	23.391200	32.579000	35.650700	44.313300	69.902300	90.790500	178.202000	66.654000	25.772200	7.257390	9.745130	15.123800	72.605400	132.016000	169.372000	30.063100	56.202600	16.332600	1.363610	25.377500	33.772900	115.920000	92.099700	74.406100	68.128500	60.625100	69.022000	89.847200	95.611900	91.507500	66.759800	26.905500	7.243530	0.000000	0.000000	5.735770	15.842100	23.430400	48.340600	80.395400	103.584000	122.689000	114.512000	102.839000	82.720600	110.000000	121.262000	94.673800	80.155300	66.209700	58.921100	78.242200	92.543500	87.240900	79.003100	43.562000	25.936300	27.311500	28.381800	33.964600	36.499100	26.631000	33.777900	62.126600	90.220700	104.608000	91.386100	78.968400	58.550800	0.541000	0.000000	0.529400	0.000000	0.548375	0.000000	0.513511	0.000000	0.472817	0.000000	0.410057	0.000000	0.345999	0.000000	0.287079	0.016000	0.198844	0.320300	0.097264	0.469500	33.090000	52.751400	57.622800	73.367300	84.951200	101.047000	125.234000	127.266000	161.339000	185.180000	154.265000	133.883000	0.059159	0.764900	0.100231	0.896300	0.167243	0.585400	0.223051	0.297600	0.263804	0.268600	0.294684	0.120200	0.495396	0.009600	0.543683	0.000000	0.545606	0.000000	0.524116	0.000000	0.509236	0.000000	0.544380	0.000000	0.604893	0.000000	0.662089	0.000000	4.120830	25.695100	0.138817	0.000000	119.205000	59.531100	25.954300	3.598060	14.048200	0.726182	104.026000	17.316500	5.609170	215.485000	14.810100	0.000000	568.354000	8.954010	599.784000	2.154760	2.769550	2.087480	3.324360	2.742890	
   13	125.800000	72.352900	65.650100	56.064900	35.928000	36.741900	42.122500	55.899400	57.145900	41.626500	35.963400	17.086800	11.391300	10.107600	8.567530	11.242100	21.865600	68.135100	82.130400	103.200000	113.366000	113.488000	110.656000	90.455300	21.440000	0.000000	29.684000	10.969600	35.283200	36.099300	39.592200	40.232700	98.429100	156.088000	81.174000	29.937000	0.000000	9.674060	9.270160	68.462000	87.933600	90.283700	59.516800	94.857600	20.308100	37.343800	23.217000	35.432700	115.920000	92.099700	74.406100	68.128500	60.625100	69.022000	89.847200	95.611900	91.507500	66.759800	26.905500	7.243530	0.000000	0.000000	5.735770	15.842100	35.079200	61.852700	119.311000	133.396000	142.446000	142.903000	118.970000	95.346500	110.000000	116.154000	99.473000	69.320000	57.781300	39.075300	66.543300	84.114800	88.232900	83.077900	61.122000	26.872500	29.733400	39.961400	24.816500	25.871000	51.045000	65.675100	86.888000	114.906000	120.214000	138.865000	102.958000	78.539800	0.541000	0.000000	0.548437	0.000000	0.566249	0.000000	0.550113	0.000000	0.538141	0.000000	0.502000	0.000000	0.455038	0.000000	0.352664	0.011100	0.384342	0.213800	0.316004	0.417000	33.090000	73.663000	74.408200	85.679100	88.910900	105.329000	119.022000	117.998000	115.121000	131.698000	131.617000	114.119000	0.207965	0.659800	0.255140	0.644700	0.364333	0.781900	0.415601	0.723300	0.392397	0.324900	0.419991	0.223300	0.483769	0.005600	0.579786	0.000000	0.600500	0.000000	0.565875	0.000000	0.551176	0.000000	0.557608	0.000000	0.361703	0.000000	0.303021	0.000000	4.120830	24.865400	0.504134	0.000000	119.083000	59.813400	25.543600	3.250130	13.623300	0.000000	107.297000	0.000000	0.000000	470.767000	28.969400	0.000000	578.516000	0.000000	631.928000	0.000000	0.210078	2.071600	3.210900	2.575500	
   14	125.800000	73.283100	63.752100	54.741100	46.769600	44.132200	49.806200	65.423200	57.852300	36.429000	38.960900	24.812400	20.326100	15.106200	15.842000	17.222700	30.692800	61.073400	73.214200	76.643500	110.582000	120.642000	96.480400	76.185000	21.440000	2.724570	19.232500	23.529500	29.982200	32.131900	35.551400	64.916300	97.048300	149.661000	36.852900	6.369100	0.000000	11.411200	16.964000	81.932700	105.395000	116.758000	50.717800	120.457000	11.086300	1.707130	24.371800	42.937100	115.920000	80.643400	66.740500	57.329100	55.015600	57.640000	69.449900	90.890400	86.815000	63.593500	52.060800	20.526400	17.158400	8.307040	8.083820	14.315400	29.522400	51.165100	96.377100	115.089000	128.673000	135.401000	117.195000	89.479400	110.000000	113.740000	92.694500	77.659900	64.595100	47.976200	70.849200	92.062300	87.436200	58.831100	22.363600	7.582400	9.723170	15.008100	11.658600	15.968500	36.626600	45.872800	85.344700	105.647000	125.326000	114.645000	108.697000	81.924600	0.541000	0.000000	0.558116	0.000000	0.575617	0.000000	0.535007	0.000000	0.515661	0.000000	0.460977	0.000000	0.397905	0.000000	0.353680	0.017900	0.255872	0.207500	0.255422	0.440700	33.090000	108.854000	98.767800	102.492000	120.972000	141.027000	127.047000	127.458000	147.781000	172.596000	144.385000	132.644000	0.262574	0.501500	0.306574	0.414500	0.363049	0.624700	0.377980	0.467000	0.392397	0.496500	0.419991	0.261500	0.363388	0.008600	0.440326	0.000000	0.470988	0.000000	0.483078	0.000000	0.480094	0.000000	0.472991	0.000000	0.474976	0.000000	0.487963	0.000000	4.120830	25.787400	0.000000	0.000000	121.551000	59.225700	25.803600	3.250130	13.623300	0.000000	107.297000	0.000000	0.000000	470.767000	28.969400	0.000000	578.516000	0.000000	631.928000	0.000000	0.210078	2.071600	3.527950	3.003010	
   15	125.800000	74.828300	63.752100	54.741100	46.769600	44.132200	49.806200	65.423200	57.852300	36.429000	38.960900	24.812400	20.326100	21.760700	23.370100	31.536100	50.113100	71.079700	64.448900	103.607000	110.908000	101.851000	86.361400	75.243800	21.440000	3.765370	19.232500	23.529500	29.982200	32.131900	35.551400	64.916300	97.048300	149.661000	36.852900	6.369100	0.000000	8.520880	16.893500	81.256700	92.193500	96.396900	19.018600	61.912100	0.000000	7.065700	29.155800	48.794000	115.920000	80.345200	66.740500	57.329100	55.015600	57.640000	69.449900	90.890400	86.815000	63.593500	52.060800	20.526400	17.158400	17.133900	19.161500	31.988000	63.087100	87.959500	99.846300	124.544000	121.998000	117.823000	105.097000	94.093300	110.000000	109.235000	72.068900	57.941800	47.757700	31.476100	47.933700	64.001900	63.524100	62.348900	34.766300	28.494400	37.486500	45.881400	44.183900	48.556100	64.735200	73.451800	72.558900	98.585900	100.671000	101.393000	95.983900	72.917100	0.541000	0.000000	0.532146	0.000000	0.687030	0.000000	0.690283	0.000000	0.653732	0.000000	0.611190	0.000000	0.569449	0.000000	0.514704	0.008200	0.496814	0.158000	0.492211	0.572400	33.090000	67.385000	69.218000	79.054400	80.963700	92.019400	72.126000	80.717100	95.662800	124.445000	130.909000	122.075000	0.516455	0.577600	0.570450	0.466900	0.632621	0.593600	0.690967	0.677400	0.729068	0.332000	0.730677	0.132400	0.722897	0.008400	0.739762	0.000000	0.766623	0.000000	0.775722	0.000000	0.788180	0.000000	0.855380	0.000000	0.889396	0.000000	0.874060	0.000000	4.120830	26.430800	0.000000	0.000000	123.075000	59.017000	25.802900	3.222050	13.169600	0.000000	105.785000	10.852100	53.440100	362.275000	105.563000	51.054400	572.076000	0.000000	588.659000	0.000000	0.000000	2.045380	3.001780	2.244090	
   16	125.800000	72.352900	65.650100	56.064900	35.928000	36.741900	42.122500	55.899400	57.145900	41.626500	35.963400	17.086800	11.391300	10.107600	8.567530	11.242100	21.865600	68.135100	82.130400	103.200000	113.366000	113.488000	110.656000	90.455300	21.440000	0.000000	29.684000	10.969600	35.283200	36.099300	39.592200	40.232700	98.429100	156.088000	81.174000	29.937000	0.000000	9.674060	9.270160	68.462000	87.933600	90.283700	59.516800	94.857600	20.308100	37.343800	23.217000	35.432700	115.920000	92.099700	74.406100	68.128500	60.625100	69.022000	89.847200	95.611900	91.507500	66.759800	26.905500	7.243530	0.000000	0.000000	5.735770	15.842100	35.079200	61.852700	119.311000	133.396000	142.446000	142.903000	118.970000	95.346500	110.000000	116.154000	99.473000	69.320000	57.781300	39.075300	66.543300	84.114800	88.232900	83.077900	61.122000	26.872500	29.733400	39.961400	24.816500	25.871000	51.045000	65.675100	86.888000	114.906000	120.214000	138.865000	102.958000	78.539800	0.541000	0.000000	0.548437	0.000000	0.566249	0.000000	0.550113	0.000000	0.538141	0.000000	0.502000	0.000000	0.455038	0.000000	0.352664	0.011100	0.384342	0.213800	0.316004	0.417000	33.090000	73.663000	74.408200	85.679100	88.910900	105.329000	119.022000	117.998000	115.121000	131.698000	131.617000	114.119000	0.207965	0.659800	0.255140	0.644700	0.364333	0.781900	0.415601	0.723300	0.255242	0.663900	0.292190	0.202800	0.334527	0.004700	0.419671	0.000000	0.450783	0.000000	0.493670	0.000000	0.468651	0.000000	0.461439	0.000000	0.452306	0.000000	0.443791	0.000000	4.120830	26.039400	0.000000	0.000000	121.904000	59.308100	26.053200	3.644110	14.045800	0.000000	105.279000	0.000000	0.000000	327.246000	8.575130	1.430710	569.309000	0.000000	608.590000	0.000000	0.219537	2.083560	3.256370	2.568580	
   17	125.800000	70.438000	60.234400	54.505000	48.087600	46.476500	52.236500	53.337100	52.350400	46.556100	46.848800	34.847600	32.747000	28.531100	30.171700	24.062900	29.627000	79.129600	73.312000	97.255400	112.302000	105.588000	99.572300	77.361500	21.440000	15.323800	29.779100	27.519800	37.051300	39.166600	35.329200	44.536100	88.465000	88.032900	50.923300	33.595100	16.923300	18.919200	25.454400	86.518000	123.436000	109.687000	53.615400	93.617600	3.823560	14.133700	37.223300	26.244500	115.920000	92.910700	78.864100	67.881700	66.146800	72.319500	84.661600	94.809500	98.625300	74.493700	43.646700	28.183000	20.198600	13.876600	12.453200	12.613400	20.805500	68.117400	101.780000	110.155000	132.652000	126.978000	123.677000	97.432400	110.000000	118.914000	95.983900	83.759500	70.883900	61.140100	76.507600	67.999300	64.375600	59.761600	36.079700	31.007700	26.044000	21.139100	19.345700	23.967300	18.799400	49.634200	77.225000	88.505100	100.134000	93.665900	93.904700	70.430800	0.541000	0.000000	0.627929	0.000000	0.675045	0.000000	0.688712	0.000000	0.657269	0.000000	0.612185	0.000000	0.581836	0.000000	0.389021	0.008900	0.334614	0.116600	0.311571	0.180200	33.090000	62.853200	59.883500	69.653500	80.032500	95.500000	131.879000	130.144000	154.067000	164.426000	160.809000	165.202000	0.303205	0.381800	0.330795	0.624400	0.376061	0.681100	0.412358	0.552000	0.430815	0.348700	0.446889	0.268200	0.481041	0.008900	0.532840	0.000000	0.582630	0.000000	0.604397	0.000000	0.606414	0.000000	0.608681	0.000000	0.612337	0.000000	0.635185	0.000000	4.120830	25.972900	0.000000	0.000000	121.239000	59.792300	26.089900	4.635570	17.882200	0.093009	80.496000	0.000000	0.000000	1045.720000	101.383000	0.000000	571.181000	0.000000	519.006000	1.439000	1.360960	2.445030	2.756140	0.751554	
   18	125.800000	61.896700	61.036700	47.228000	35.929200	37.621300	44.136600	47.200500	56.485400	48.130400	53.006700	33.864300	26.175200	25.258600	20.936200	19.299200	35.862000	70.261800	76.210100	87.892000	107.388000	109.040000	92.046500	96.486400	21.440000	14.455800	27.292000	30.352800	40.068100	42.210600	46.408200	73.483300	98.350600	183.952000	62.639800	8.061550	7.557660	13.360100	19.746300	87.273500	158.477000	200.072000	23.058500	59.997500	0.000000	7.307540	19.566600	50.173500	115.920000	73.209000	65.314000	56.326400	52.849400	52.531100	78.393700	85.395200	81.068900	66.445100	39.194800	6.721510	13.625400	0.308850	0.000000	0.000000	17.277100	58.290100	100.563000	108.447000	126.073000	116.677000	117.925000	107.445000	110.000000	101.389000	84.279700	60.544500	42.047600	24.464800	52.462700	78.527800	62.374500	36.220100	17.318400	0.000000	37.407600	34.829000	31.154900	29.629800	47.725900	60.481200	90.386000	104.106000	116.495000	110.953000	110.469000	103.782000	0.541000	0.000000	0.541314	0.000000	0.550595	0.000000	0.503399	0.000000	0.460950	0.000000	0.433770	0.000000	0.413149	0.000000	0.347313	0.022800	0.293120	0.298100	0.231050	0.751400	33.090000	90.210400	87.466600	98.776900	101.812000	101.983000	119.686000	122.734000	125.069000	144.920000	141.680000	132.994000	0.266427	1.127600	0.344559	0.747300	0.297288	0.549900	0.278338	0.493400	0.255373	0.360000	0.230611	0.342300	0.255321	0.009700	0.310956	0.000000	0.353401	0.000000	0.388465	0.000000	0.425873	0.000000	0.475523	0.000000	0.514346	0.000000	0.514477	0.000000	4.120830	24.194300	0.000000	0.072350	116.982000	54.771700	23.615600	2.660510	14.626500	0.000000	98.337400	0.000000	0.000000	898.741000	148.807000	2.265140	565.077000	0.000000	598.107000	1.500130	1.853630	3.352180	2.798780	0.000000	
   19	125.800000	74.401300	65.944300	54.920000	38.276900	36.566600	35.506800	40.049300	47.828600	44.991800	42.868000	31.295000	25.097900	20.738200	16.045400	17.111300	33.266900	59.328800	65.772000	89.043800	103.395000	107.452000	88.015700	77.361500	21.440000	11.169500	16.201200	20.992100	31.270000	31.120400	36.839200	59.168500	52.531000	143.717000	82.464500	13.747300	3.483130	18.160900	9.914220	77.654300	93.955500	117.520000	53.985900	81.814700	35.810800	2.477860	15.627500	20.390400	115.920000	84.487400	73.064800	66.358200	56.918500	62.181500	75.290600	91.457300	97.924500	80.276900	62.225100	30.557100	15.990900	11.534400	0.000000	3.075430	13.128400	37.222100	84.085900	91.292200	110.140000	119.090000	104.022000	82.147300	110.000000	112.951000	88.300400	72.931200	55.956600	48.292300	69.539500	82.016600	86.242900	82.618200	36.093100	31.556600	37.612300	43.102800	9.860900	11.288000	26.496100	40.235300	77.861900	97.638000	116.086000	111.545000	95.951700	79.847700	0.541000	0.000000	0.588392	0.000000	0.618346	0.000000	0.592432	0.000000	0.531920	0.000000	0.443778	0.000000	0.369943	0.000000	0.328592	0.022100	0.314835	0.167400	0.313182	0.444900	33.090000	78.958100	82.879600	97.151000	104.389000	117.641000	132.859000	142.489000	142.352000	155.254000	142.048000	129.792000	0.331935	0.652700	0.390061	0.417900	0.459613	0.837300	0.524432	0.617100	0.394755	0.168900	0.410863	0.134000	0.412320	0.004200	0.422285	0.000000	0.467768	0.000000	0.497819	0.000000	0.498277	0.000000	0.500637	0.000000	0.477157	0.000000	0.434544	0.000000	4.120830	26.044200	0.000000	0.000000	122.050000	57.607900	25.565100	3.451030	13.966500	0.000000	102.917000	0.000000	0.000000	339.847000	23.751100	4.593290	560.487000	0.000000	552.661000	0.500617	0.046364	2.142280	3.554920	3.329730	
   20	125.800000	70.438000	60.234400	54.505000	48.087600	46.476500	52.236500	53.337100	52.350400	46.556100	46.848800	34.847600	32.747000	28.531100	30.171700	24.062900	29.627000	79.129600	73.312000	97.255400	112.302000	105.588000	99.572300	77.361500	21.440000	0.000000	22.101200	25.724100	34.760200	42.507900	38.389100	63.219500	93.379500	168.395000	101.619000	48.368300	21.360500	30.284300	24.968500	86.588200	124.399000	148.456000	82.567900	137.671000	18.526900	14.313400	27.395100	43.170300	115.920000	80.502200	71.217900	61.670900	62.889400	65.128100	88.119200	95.937400	101.274000	71.816500	56.049800	31.852300	21.543500	22.333300	24.241500	38.203100	55.327500	80.357000	106.914000	129.441000	143.291000	136.126000	118.114000	103.535000	110.000000	110.148000	79.147300	63.854500	49.043400	42.353200	80.742300	89.358300	98.436300	84.598300	52.333600	31.631100	45.961700	51.081400	46.618600	43.559500	63.996100	77.756400	98.522100	122.039000	138.099000	133.926000	112.716000	87.319100	0.541000	0.000000	0.694359	0.000000	0.704041	0.000000	0.667312	0.000000	0.645745	0.000000	0.591739	0.000000	0.369261	0.000000	0.294458	0.017300	0.220279	0.210500	0.166413	0.285600	33.090000	75.701800	75.199200	77.254100	82.055700	102.117000	120.647000	119.767000	111.013000	132.584000	135.435000	125.146000	0.162911	0.640800	0.202132	1.228600	0.257583	1.386500	0.306702	1.159600	0.345011	1.115600	0.363446	0.599700	0.361572	0.019600	0.362722	0.000000	0.367689	0.000000	0.372678	0.000000	0.373075	0.000000	0.381219	0.000000	0.372184	0.000000	0.334978	0.000000	4.120830	25.856400	0.000000	0.000000	120.871000	58.918500	25.499400	3.138820	14.004600	0.000000	106.237000	0.000000	0.000000	382.813000	24.606800	0.935922	566.663000	0.000000	598.263000	0.000000	0.255079	2.164970	3.329970	2.978670	
   21	125.800000	70.438000	60.234400	54.505000	48.087600	46.476500	52.236500	53.337100	52.350400	46.556100	46.848800	34.847600	32.747000	28.531100	30.171700	24.062900	29.627000	79.129600	73.312000	97.255400	112.302000	105.588000	99.572300	77.361500	21.440000	25.625200	23.317700	28.638900	42.291100	38.932800	48.417800	42.038700	96.062500	207.018000	64.470500	29.425800	7.725550	10.608300	18.414000	86.538700	117.628000	102.651000	30.815300	67.459600	1.993810	8.455470	23.022300	52.790000	115.920000	92.172300	84.132100	72.559600	70.186400	77.315400	97.547400	108.034000	107.944000	85.949100	60.010200	26.823400	20.191900	21.077500	26.158800	32.366200	59.999100	71.913700	115.683000	135.151000	137.663000	130.214000	127.798000	114.454000	110.000000	122.015000	91.325900	81.789600	66.685600	65.847100	65.922900	85.920900	94.376100	68.032800	36.798000	27.590400	37.407600	34.829000	31.154900	29.629800	47.725900	60.481200	90.386000	104.106000	116.495000	110.953000	110.469000	103.782000	0.541000	0.000000	0.523039	0.000000	0.527221	0.000000	0.483885	0.000000	0.418519	0.000000	0.355675	0.000000	0.298211	0.000000	0.260074	0.025500	0.394183	0.141200	0.336512	0.302300	33.090000	99.825600	103.226000	98.089000	101.218000	103.429000	77.021800	89.187500	85.801700	100.464000	93.479900	70.869000	0.275835	0.505700	0.267978	0.621800	0.288530	0.322900	0.322070	0.204800	0.159038	0.245700	0.159615	0.205200	0.245817	0.009500	0.399530	0.000000	0.483917	0.000000	0.525690	0.000000	0.558643	0.000000	0.587605	0.000000	0.574674	0.000000	0.530211	0.000000	4.120830	25.954800	0.000000	0.520941	116.761000	57.976000	25.961500	5.767700	13.537200	0.000000	84.066000	0.000000	0.000000	890.953000	110.000000	28.553800	555.542000	0.000000	599.182000	1.278750	2.145740	3.372890	3.090120	2.755220	
   22	125.800000	72.352900	65.650100	56.064900	35.928000	36.741900	42.122500	55.899400	57.145900	41.626500	35.963400	17.086800	11.391300	10.107600	8.567530	11.242100	21.865600	68.135100	82.130400	103.200000	113.366000	113.488000	110.656000	90.455300	21.440000	0.000000	29.684000	10.969600	35.283200	36.099300	39.592200	40.232700	98.429100	156.088000	81.174000	29.937000	0.000000	9.674060	9.270160	68.462000	87.933600	90.283700	59.516800	94.857600	20.308100	37.343800	23.217000	35.432700	115.920000	92.099700	74.406100	68.128500	60.625100	69.022000	89.847200	95.611900	91.507500	66.759800	26.905500	7.243530	0.000000	0.000000	5.735770	15.842100	35.079200	61.852700	119.311000	133.396000	142.446000	142.903000	118.970000	95.346500	110.000000	116.154000	99.473000	69.320000	57.781300	39.075300	66.543300	84.114800	88.232900	83.077900	61.122000	26.872500	29.733400	39.961400	24.816500	25.871000	51.045000	65.675100	86.888000	114.906000	120.214000	138.865000	102.958000	78.539800	0.541000	0.000000	0.548437	0.000000	0.566249	0.000000	0.550113	0.000000	0.538141	0.000000	0.502000	0.000000	0.455038	0.000000	0.352664	0.011100	0.384342	0.213800	0.316004	0.417000	33.090000	73.663000	74.408200	85.679100	88.910900	105.329000	119.022000	117.998000	115.121000	131.698000	131.617000	114.119000	0.207965	0.659800	0.255140	0.644700	0.364333	0.781900	0.415601	0.723300	0.508805	0.485000	0.501581	0.289000	0.482930	0.018600	0.457202	0.000000	0.431573	0.000000	0.420936	0.000000	0.451362	0.000000	0.483007	0.000000	0.487986	0.000000	0.458286	0.000000	4.120830	25.860300	0.000000	0.000000	121.974000	58.960300	25.789700	3.620430	13.617200	0.150066	102.140000	0.000000	0.000000	432.939000	21.068200	0.000000	575.554000	0.000000	575.595000	0.000000	0.254631	2.035360	3.095060	2.629590	
