#erel:= 0.800;
#emax:= 1575.666;
#q:= 0.000;
#nesce:=    55;
#etime:= 1.707;
#snodes:=  1355;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  78.8562       46  61.4397       91 138.116       136   0.3897
   12	87.630000	91.300200	83.214800	75.711600	81.804100	82.605500	94.578600	123.625000	118.183000	93.369700	86.307400	73.910200	62.199900	56.816400	31.881200	41.194500	63.126400	85.218600	113.135000	96.736500	101.218000	108.468000	104.140000	96.082800	42.320000	17.000400	8.182980	9.410650	0.000000	1.428150	68.837700	170.774000	104.886000	40.999400	55.017700	54.299500	50.464600	58.509400	59.948400	151.072000	141.750000	216.747000	10.761600	0.000000	34.785300	61.071000	79.244500	66.114500	87.430000	80.657600	70.372600	60.785300	65.523900	78.623600	96.503900	125.966000	132.165000	107.820000	93.152800	63.462900	49.888100	38.599600	28.053700	24.460400	34.206600	69.522400	128.662000	119.084000	133.593000	125.466000	116.053000	99.464200	106.320000	53.430200	45.350000	47.823000	54.637600	50.690800	53.341000	96.612900	117.322000	114.726000	95.560200	66.403600	78.543500	83.553300	82.351200	85.128400	107.679000	131.686000	146.236000	135.842000	136.023000	130.716000	86.994900	79.104400	0.976000	0.000000	0.931631	0.000000	0.948195	0.000000	0.912679	0.000000	0.923839	0.000000	0.948474	0.000000	0.947648	0.000000	0.953879	0.031100	0.926355	0.227500	0.801508	0.447700	115.000000	21.818500	106.920000	109.678000	130.068000	136.322000	124.665000	145.567000	150.175000	132.789000	130.377000	117.604000	1.010320	0.756000	0.981510	0.701300	0.947927	0.694100	0.923827	0.320500	0.910049	0.213500	0.868614	0.053800	0.827609	0.010200	0.779449	0.000000	0.770922	0.000000	0.824576	0.000000	0.921216	0.000000	0.993378	0.000000	0.965689	0.000000	0.873104	0.000000	0.074404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.479586	0.162342	0.000000	14.332800	52.636900	347.264000	139.271000	33.242100	15.987500	0.643359	18.741100	0.885915	0.606055	0.474360	0.395572	0.363953	
   13	87.630000	85.787100	80.114200	72.351700	64.855500	72.340900	85.093200	107.375000	112.075000	92.970200	77.063500	59.956500	50.192100	44.252500	39.005200	51.046300	59.166400	84.000000	101.923000	99.247000	94.320900	107.470000	92.960400	83.296200	42.320000	11.798500	0.315373	0.000000	0.775866	7.542010	76.543100	168.849000	120.237000	60.295700	62.221300	50.882700	50.874200	62.227000	70.708800	147.716000	156.644000	215.205000	38.434600	54.569500	23.602100	58.943600	66.848200	57.030400	87.430000	73.146500	68.266500	54.966200	58.066100	68.463200	89.045600	115.794000	128.136000	107.424000	79.026100	50.627100	29.078500	9.330120	0.000000	0.000000	1.419350	48.293100	103.340000	110.012000	105.426000	104.373000	98.095600	93.464700	106.320000	52.205900	26.964500	22.296200	33.167300	30.546500	36.370000	89.477300	111.882000	100.917000	73.323900	40.488900	59.758700	58.468900	49.643700	52.019800	69.725200	105.777000	128.173000	134.538000	122.553000	118.795000	77.308500	74.675200	0.976000	0.000000	0.965004	0.000000	0.927229	0.000000	0.878273	0.000000	0.861666	0.000000	0.878601	0.000000	0.908032	0.000000	0.959560	0.036600	0.908970	0.181500	0.893654	0.294900	115.000000	54.635700	57.062800	66.217100	72.506100	95.222300	108.040000	128.249000	129.253000	115.893000	116.009000	109.841000	0.809086	0.425900	0.711977	0.370200	0.689432	0.475500	0.695038	0.457500	0.730170	0.402600	0.724195	0.115800	0.688736	0.009500	0.628720	0.000000	0.685862	0.000000	0.767378	0.000000	0.849112	0.000000	0.901048	0.000000	0.885674	0.000000	0.855023	0.000000	0.074404	0.000000	0.197626	0.000000	0.000000	0.680895	0.000000	0.375462	0.209930	0.000000	4.968990	10.800500	9.591910	317.203000	16.214200	0.000000	36.852300	3.096310	16.713700	0.000000	0.572302	0.286784	0.281864	0.000000	
   14	87.630000	82.072200	78.945600	66.386900	68.092500	73.640100	87.504200	112.246000	117.742000	78.949300	78.495100	64.448100	54.952200	44.046300	39.585700	48.777200	64.350700	76.242600	100.078000	102.179000	90.084200	109.271000	101.050000	91.149900	42.320000	20.479100	10.060300	6.545910	0.946619	4.439480	64.097000	173.606000	89.843700	19.004000	59.134100	66.847300	62.121600	67.147200	76.365800	153.286000	170.120000	237.546000	23.257800	169.447000	16.998300	63.554500	74.777300	69.193700	87.430000	68.815500	61.021000	52.564000	48.310800	62.993200	83.045800	120.831000	142.054000	96.612200	72.209500	52.540800	39.998500	32.334300	23.691700	11.969800	23.979300	61.474800	126.935000	121.046000	147.723000	155.119000	119.580000	104.880000	106.320000	58.490400	41.675500	39.374000	36.041000	39.492300	64.558200	126.708000	155.026000	105.377000	95.924800	71.794700	80.181900	60.302600	50.457600	36.419300	67.661800	96.781300	123.714000	121.879000	129.892000	137.051000	79.481000	74.045900	0.976000	0.000000	0.969584	0.000000	0.943895	0.000000	0.940768	0.000000	0.970105	0.000000	1.029730	0.000000	1.064840	0.000000	1.014640	0.037500	0.954144	0.214600	0.855964	0.262600	115.000000	51.033100	47.205500	55.780400	63.619300	90.335200	104.540000	146.921000	150.781000	132.786000	116.579000	109.893000	0.774829	0.405900	0.707250	0.456500	0.650710	0.530300	0.688778	0.631200	0.668787	0.343800	0.630379	0.088600	0.539964	0.016100	0.450033	0.000000	0.460592	0.000000	0.552403	0.000000	0.666577	0.000000	0.739734	0.000000	0.730745	0.000000	0.649607	0.000000	0.074404	0.000000	0.216221	0.067549	0.000000	0.378588	0.000000	0.435897	0.675274	0.000000	7.316500	10.840600	9.601880	279.767000	29.320200	0.000000	50.150000	2.186420	27.458900	0.334693	0.464214	0.314635	0.032990	0.233624	
   15	87.630000	90.903500	87.002600	74.162100	72.066200	77.354300	93.251500	109.394000	108.007000	105.136000	77.447500	71.358200	59.815200	48.172800	40.564700	57.200300	66.753100	75.261000	103.081000	85.040400	91.098100	96.416400	102.548000	93.432200	42.320000	16.237900	24.116500	13.942000	6.631460	11.559900	65.363900	147.432000	68.306100	44.889400	57.891200	40.099000	39.889100	64.203500	75.905100	143.358000	149.451000	216.171000	0.000000	13.328900	35.341000	56.925600	66.833000	56.052100	87.430000	72.380800	68.115300	63.569800	57.955300	72.521400	93.304700	114.884000	132.415000	112.664000	70.424400	55.627900	40.248000	27.701200	15.475300	6.985300	18.974600	47.324000	113.292000	107.471000	116.330000	118.013000	103.765000	94.600600	106.320000	50.879100	27.670900	28.453800	30.591300	37.968100	47.818800	91.601600	105.767000	92.340800	67.679500	24.962800	28.780500	71.392400	67.020700	73.402900	92.285700	113.835000	138.986000	123.221000	111.878000	105.856000	74.294700	73.511400	0.976000	0.000000	0.974192	0.000000	0.901874	0.000000	0.893070	0.000000	0.874196	0.000000	0.908456	0.000000	0.943485	0.000000	0.965815	0.039000	0.965841	0.210700	0.898956	0.487800	115.000000	57.480200	59.177500	74.792700	81.147600	89.748200	99.613200	131.761000	124.560000	114.076000	112.905000	107.490000	0.902981	0.486100	0.770123	0.376000	0.738698	0.476700	0.665531	0.552700	0.634922	0.314200	0.755262	0.155700	0.688736	0.014600	0.628720	0.000000	0.659827	0.000000	0.742343	0.000000	0.848742	0.000000	0.886035	0.000000	0.884508	0.000000	0.789637	0.000000	0.074404	0.000000	0.223841	0.000000	0.000000	0.956238	0.000000	0.448585	0.830901	1.840660	4.143010	7.073970	14.528100	294.183000	3.378510	2.480370	24.738400	0.000000	0.000000	0.998069	0.708206	0.497498	0.161570	0.156094	
   16	87.630000	82.072200	78.945600	66.386900	68.092500	73.640100	87.504200	112.246000	117.742000	78.949300	78.495100	64.448100	54.952200	44.046300	39.585700	48.777200	64.350700	76.242600	100.078000	102.179000	90.084200	109.271000	101.050000	91.149900	42.320000	14.686400	4.399050	1.084280	0.000000	0.000000	61.532600	160.471000	195.208000	55.168600	47.593600	60.937200	53.695900	61.599000	69.843500	149.193000	150.923000	218.077000	14.415100	64.010700	24.353100	54.568400	64.026300	60.596400	87.430000	86.465800	80.996800	72.704400	73.768800	86.775300	102.695000	108.503000	124.271000	78.562100	74.865000	53.238900	38.810500	26.532200	19.232800	16.854600	22.474000	50.142900	107.490000	112.948000	109.795000	120.058000	109.952000	94.705800	106.320000	60.425500	49.710800	49.324800	58.017000	57.801300	73.014700	78.453300	103.290000	71.631600	69.585600	44.094800	55.298200	62.499000	60.985100	68.841300	86.011400	106.895000	128.611000	136.015000	120.846000	133.502000	85.930200	73.260000	0.976000	0.000000	1.000540	0.000000	0.948673	0.000000	0.913744	0.000000	0.908348	0.000000	0.919486	0.000000	0.911483	0.000000	1.007480	0.048200	1.101650	0.224000	1.059150	0.428700	115.000000	61.243400	70.205800	76.769800	91.487400	110.119000	136.483000	159.989000	176.693000	157.881000	127.789000	121.278000	0.942443	0.269700	0.966647	0.181700	0.945407	0.227200	0.905175	0.234000	0.886741	0.222500	0.917269	0.104200	0.913225	0.011600	0.901756	0.000000	0.888492	0.000000	0.598299	0.000000	0.658337	0.000000	0.711202	0.000000	0.716250	0.000000	0.673929	0.000000	0.074404	0.000000	0.000000	0.677097	0.000000	0.000000	0.000000	0.240073	0.338273	0.000000	0.000000	23.167000	43.141300	117.730000	24.527300	18.075200	1.563480	0.000000	8.399050	0.562947	0.455554	0.309737	0.165610	0.369347	
   17	87.630000	85.787100	80.114200	72.351700	64.855500	72.340900	85.093200	107.375000	112.075000	92.970200	77.063500	59.956500	50.192100	44.252500	39.005200	51.046300	59.166400	84.000000	101.923000	99.247000	94.320900	107.470000	92.960400	83.296200	42.320000	11.798500	0.315373	0.000000	0.775866	7.542010	76.543100	168.849000	120.237000	60.295700	62.221300	50.882700	50.874200	62.227000	70.708800	147.716000	156.644000	215.205000	38.434600	54.569500	23.602100	58.943600	66.848200	57.030400	87.430000	73.146500	68.266500	54.966200	58.066100	68.463200	89.045600	115.794000	128.136000	107.424000	79.026100	50.627100	29.078500	9.330120	0.000000	0.000000	1.419350	48.293100	103.340000	110.012000	105.426000	104.373000	98.095600	93.464700	106.320000	52.205900	26.964500	22.296200	33.167300	30.546500	36.370000	89.477300	111.882000	100.917000	73.323900	40.488900	59.758700	58.468900	49.643700	52.019800	69.725200	105.777000	128.173000	134.538000	122.553000	118.795000	77.308500	74.675200	0.976000	0.000000	0.965004	0.000000	0.927229	0.000000	0.878273	0.000000	0.861666	0.000000	0.878601	0.000000	0.908032	0.000000	0.959560	0.036600	0.908970	0.181500	0.893654	0.294900	115.000000	54.635700	57.062800	66.217100	72.506100	95.222300	108.040000	128.249000	129.253000	115.893000	116.009000	109.841000	0.809086	0.425900	0.711977	0.370200	0.689432	0.475500	0.695038	0.457500	0.730170	0.402600	0.724195	0.115800	0.688736	0.009500	0.628720	0.000000	0.685862	0.000000	0.767378	0.000000	0.849112	0.000000	0.901048	0.000000	0.885674	0.000000	0.782000	0.000000	0.074404	0.000000	0.151647	0.000000	0.000000	0.551836	0.033255	0.550221	0.786555	0.000000	3.812670	6.268430	15.843000	385.331000	27.925200	4.304920	26.888700	0.605640	0.000000	0.640687	0.634336	0.786110	0.343553	0.814876	
   18	87.630000	85.230300	79.308300	75.076400	75.091000	74.439500	93.457700	116.034000	127.226000	115.533000	86.557400	71.827700	65.718000	60.034000	58.000700	68.798400	77.025700	94.972900	98.273000	94.729900	89.181700	102.777000	92.573600	87.292300	42.320000	10.709900	16.071300	13.063700	2.104220	17.421100	58.957300	171.858000	125.022000	43.945900	80.502200	70.814200	60.118500	71.264900	74.745700	139.657000	146.836000	201.112000	14.128200	26.950500	32.461900	43.654600	58.002700	45.825300	87.430000	76.682800	67.899900	58.971000	63.055100	73.433800	97.983600	115.794000	128.136000	107.424000	79.026100	50.627100	45.329800	33.422500	22.373900	21.387600	20.394300	58.834900	96.885300	92.335600	90.735800	102.939000	89.769900	80.826700	106.320000	50.119700	21.914100	19.249500	29.200400	32.203400	49.258200	89.477300	111.882000	100.917000	73.323900	40.488900	68.878000	74.090300	70.608800	79.649800	96.991000	110.543000	105.758000	104.294000	96.004200	101.230000	61.618300	57.773900	0.976000	0.000000	1.090160	0.000000	1.050710	0.000000	0.996909	0.000000	1.015880	0.000000	1.051130	0.000000	1.028150	0.000000	1.067250	0.030200	1.158590	0.157700	1.135920	0.446300	115.000000	70.059800	68.627400	82.690800	89.224400	135.459000	145.499000	162.774000	153.451000	141.949000	139.402000	126.774000	1.087330	0.389600	1.039770	0.323000	1.265700	0.273100	1.211360	0.256600	1.173930	0.200600	1.139680	0.118700	1.063920	0.011900	0.983057	0.000000	0.943422	0.000000	0.945731	0.000000	0.940346	0.000000	0.885731	0.000000	0.901830	0.000000	0.825597	0.000000	0.074404	0.000000	0.000000	0.000000	0.000000	0.111516	0.000000	0.550221	0.786555	0.000000	3.812670	6.268430	0.000000	489.745000	38.147500	0.000000	34.807200	0.000000	572.724000	2.135550	0.269228	0.523096	0.352180	0.398017	
   19	87.630000	83.741000	78.477000	66.751700	58.723700	74.678100	92.359400	113.159000	115.537000	105.948000	87.229500	68.669500	61.485900	50.649600	46.339500	56.288700	61.369900	85.551400	91.580300	104.477000	91.572300	101.917000	93.062900	87.096400	42.320000	35.479700	19.316700	12.246200	3.621600	15.197400	75.387500	184.638000	105.814000	28.019200	80.831800	59.742700	53.949400	65.760600	72.429800	155.238000	159.668000	212.370000	10.145100	74.318300	37.254900	66.133300	81.291900	82.375500	87.430000	82.878000	68.212600	67.585600	71.212400	87.403500	109.736000	128.509000	149.314000	120.584000	104.222000	63.784800	45.744400	30.875800	15.170100	15.579600	18.560300	49.030500	109.642000	126.617000	117.894000	114.480000	103.754000	89.645900	106.320000	43.581900	37.196100	22.364500	20.475700	37.423500	52.414300	99.593300	132.423000	124.047000	98.210100	71.907600	76.426800	80.515500	35.916300	48.531100	67.098700	81.466900	126.188000	118.746000	123.737000	115.863000	84.020400	76.875600	0.976000	0.000000	0.976013	0.000000	0.951307	0.000000	0.910270	0.000000	0.873938	0.000000	0.848880	0.000000	0.955697	0.000000	0.974407	0.059500	0.993799	0.160300	0.898956	0.405800	115.000000	42.210100	48.598200	62.670500	69.676100	91.407000	100.248000	128.729000	130.489000	120.301000	115.097000	109.002000	0.826032	0.471200	0.795564	0.371500	0.762741	0.391200	0.750806	0.266700	0.746695	0.244700	0.752892	0.085500	0.692219	0.011100	0.648763	0.000000	0.665183	0.000000	0.703716	0.000000	0.778219	0.000000	0.837409	0.000000	0.821044	0.000000	0.740416	0.000000	0.074404	0.148938	0.360561	0.568921	0.193076	0.718614	0.264788	0.686030	0.785520	0.000000	8.415530	2.295380	0.000000	375.974000	38.693200	0.000000	38.028400	0.000000	0.000000	0.239970	0.555531	0.609366	0.250278	0.598059	
   20	87.630000	86.619300	78.313400	69.098200	73.427400	75.044200	89.654900	114.771000	109.766000	85.495200	89.783500	67.203600	57.376500	52.011800	38.324600	56.181000	67.120200	90.576800	103.704000	96.273300	97.030400	99.332600	98.717800	86.502700	42.320000	19.572500	12.540900	8.907550	0.000000	3.745240	63.151700	165.056000	102.456000	20.294900	60.316700	66.460100	59.969600	69.248200	79.777900	151.440000	174.473000	187.311000	42.459200	37.396800	32.388000	57.306000	74.877300	92.661900	87.430000	79.674500	74.335900	65.245900	62.341000	81.667500	108.250000	118.284000	132.425000	102.537000	86.259100	75.991900	58.991700	38.285700	29.871700	22.252600	40.017000	89.412000	133.493000	124.294000	118.270000	112.187000	114.125000	93.052500	106.320000	49.543300	40.438000	16.104700	15.950800	21.847400	39.841100	87.641400	106.153000	107.778000	91.699500	51.568200	82.294300	82.810800	79.993700	76.866800	94.097200	116.627000	133.491000	118.375000	114.734000	106.371000	74.275700	68.654900	0.976000	0.000000	0.964799	0.000000	0.910988	0.000000	0.921300	0.000000	0.919790	0.000000	0.973438	0.000000	0.989652	0.000000	1.004650	0.041900	0.971848	0.272600	0.866141	0.341000	115.000000	42.817500	32.782700	82.442000	70.421500	84.908700	97.983900	127.640000	153.555000	139.975000	121.611000	115.815000	0.934273	0.364000	0.889406	0.328000	0.935967	0.390700	0.911098	0.404500	0.785048	0.169300	0.739571	0.155500	0.651411	0.010900	0.641173	0.000000	0.657096	0.000000	0.738930	0.000000	0.818578	0.000000	0.852224	0.000000	0.850619	0.000000	0.889397	0.000000	0.074404	0.000000	0.223841	0.000000	0.000000	0.956238	0.000000	0.448585	0.868204	0.637351	15.875100	15.273400	27.156600	204.133000	24.192000	0.000000	39.039200	0.559602	0.000000	1.397090	0.603228	0.377121	0.111091	0.067634	
   21	87.630000	85.787100	80.114200	72.351700	64.855500	72.340900	85.093200	107.375000	112.075000	92.970200	77.063500	59.956500	50.192100	44.252500	39.005200	51.046300	59.166400	84.000000	101.923000	99.247000	94.320900	107.470000	92.960400	83.296200	42.320000	11.798500	0.315373	0.000000	0.775866	7.542010	76.543100	168.849000	120.237000	60.295700	62.221300	50.882700	50.874200	62.227000	70.708800	147.716000	156.644000	215.205000	38.434600	54.569500	23.602100	58.943600	66.848200	57.030400	87.430000	73.146500	68.266500	54.966200	58.066100	68.463200	89.045600	115.794000	128.136000	107.424000	79.026100	50.627100	29.078500	9.330120	0.000000	0.000000	1.419350	48.293100	103.340000	110.012000	105.426000	104.373000	98.095600	93.464700	106.320000	52.205900	26.964500	22.296200	33.167300	30.546500	36.370000	89.477300	111.882000	100.917000	73.323900	40.488900	59.758700	58.468900	49.643700	52.019800	69.725200	105.777000	128.173000	134.538000	122.553000	118.795000	77.308500	74.675200	0.976000	0.000000	0.965004	0.000000	0.927229	0.000000	0.878273	0.000000	0.861666	0.000000	0.878601	0.000000	0.908032	0.000000	0.959560	0.036600	0.908970	0.181500	0.893654	0.294900	115.000000	54.635700	57.062800	66.217100	72.506100	95.222300	108.040000	128.249000	129.253000	115.893000	116.009000	109.841000	0.809086	0.425900	0.711977	0.370200	0.689432	0.475500	0.695038	0.457500	0.730170	0.402600	0.724195	0.115800	0.688736	0.009500	0.628720	0.000000	0.685862	0.000000	0.767378	0.000000	0.849112	0.000000	0.901048	0.000000	0.885674	0.000000	0.782000	0.000000	0.074404	0.000000	0.151647	0.000000	0.000000	0.551836	0.033255	0.550221	0.786555	0.000000	3.812670	6.268430	15.843000	385.331000	27.925200	4.304920	26.888700	0.605640	0.000000	0.640687	0.634336	0.786110	0.343553	0.814876	
   22	87.630000	83.741000	78.477000	66.751700	58.723700	74.678100	92.359400	113.159000	115.537000	105.948000	87.229500	68.669500	61.485900	50.649600	46.339500	56.288700	61.369900	85.551400	91.580300	104.477000	91.572300	101.917000	93.062900	87.096400	42.320000	35.479700	19.316700	12.246200	3.621600	15.197400	75.387500	184.638000	105.814000	28.019200	80.831800	59.742700	53.949400	65.760600	72.429800	155.238000	159.668000	212.370000	10.145100	74.318300	37.254900	66.133300	81.291900	82.375500	87.430000	82.878000	68.212600	67.585600	71.212400	87.403500	109.736000	128.509000	149.314000	120.584000	104.222000	63.784800	45.744400	30.875800	15.170100	15.579600	18.560300	49.030500	109.642000	126.617000	117.894000	114.480000	103.754000	89.645900	106.320000	43.581900	37.196100	22.364500	20.475700	37.423500	52.414300	99.593300	132.423000	124.047000	98.210100	71.907600	76.426800	80.515500	35.916300	48.531100	67.098700	81.466900	126.188000	118.746000	123.737000	115.863000	84.020400	76.875600	0.976000	0.000000	0.976013	0.000000	0.951307	0.000000	0.910270	0.000000	0.873938	0.000000	0.848880	0.000000	0.955697	0.000000	0.974407	0.059500	0.993799	0.160300	0.898956	0.405800	115.000000	42.210100	48.598200	62.670500	69.676100	91.407000	100.248000	128.729000	130.489000	120.301000	115.097000	109.002000	0.826032	0.471200	0.795564	0.371500	0.762741	0.391200	0.750806	0.266700	0.746695	0.244700	0.752892	0.085500	0.692219	0.011100	0.648763	0.000000	0.665183	0.000000	0.703716	0.000000	0.778219	0.000000	0.837409	0.000000	0.821044	0.000000	0.740416	0.000000	0.074404	0.148938	0.360561	0.568921	0.193076	0.718614	0.264788	0.686030	0.785520	0.000000	8.415530	2.295380	0.000000	375.974000	38.693200	0.000000	38.028400	0.000000	0.000000	0.239970	0.555531	0.609366	0.250278	0.598059	
