#erel:= 0.800;
#emax:= 841.182;
#q:= 0.000;
#nesce:=    77;
#etime:= 1.280;
#snodes:=  1297;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  54.7785       46  25.5175       91 193.764       136   0.2913
   12	99.000000	47.022100	25.105900	26.430700	10.300000	21.508600	42.391000	78.288400	98.634100	127.021000	20.586500	0.000000	2.351670	0.000000	0.000000	0.000000	0.000000	51.314900	155.982000	138.965000	162.993000	174.893000	120.849000	118.955000	32.880000	18.767600	20.293800	26.549700	18.014700	20.827700	0.000000	0.000000	0.000000	0.000000	70.755500	62.294200	68.478600	67.666100	65.220100	52.587500	46.356700	76.826300	69.366000	107.777000	23.436900	36.770200	42.786800	38.301700	100.000000	0.000000	0.000000	3.936650	0.000000	0.000000	0.000000	0.000000	5.477170	0.000000	0.000000	0.000000	5.534350	0.271324	0.000000	10.503500	0.000000	0.000000	0.000000	6.180710	0.000000	5.763180	0.796276	12.215700	100.000000	73.354500	55.747100	37.710400	56.443000	127.525000	188.499000	227.419000	260.574000	213.983000	227.863000	157.345000	138.539000	107.975000	99.804600	103.985000	113.569000	181.603000	179.747000	169.984000	195.596000	189.043000	144.638000	143.098000	0.552000	0.000000	0.341565	0.000000	0.195071	0.000000	0.031220	0.000000	0.027678	0.000000	0.041061	0.000000	0.038546	0.029100	0.003798	0.217700	0.051064	0.340700	0.071343	0.259400	72.240000	54.262500	63.291500	64.125400	54.805500	65.162300	98.922300	133.488000	181.351000	166.946000	130.068000	114.562000	0.006947	0.386300	0.000000	0.353500	0.000000	0.350500	0.000000	0.316200	0.000000	0.481000	0.000000	0.266400	0.000000	0.106000	0.025324	0.000000	0.011165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.606768	8.052870	7.086770	8.944350	28.002400	22.231800	0.000000	0.423931	0.113529	82.917500	752.586000	16.036800	0.000000	2.125640	21.084800	3.822910	0.000000	19.527400	285.414000	0.000000	0.074811	0.000000	0.000000	0.000000	
   13	99.000000	47.022100	25.105900	26.430700	10.300000	21.508600	42.391000	78.288400	98.634100	127.021000	20.586500	0.000000	2.351670	0.000000	0.000000	0.000000	0.000000	51.314900	155.982000	138.965000	162.993000	174.893000	120.849000	118.955000	32.880000	18.767600	20.293800	26.549700	18.014700	20.827700	0.000000	0.000000	0.000000	0.000000	70.755500	62.294200	68.478600	67.666100	65.220100	52.587500	46.356700	76.826300	69.366000	107.777000	23.436900	36.770200	42.786800	38.301700	100.000000	0.000000	0.000000	3.936650	0.000000	0.000000	0.000000	0.000000	5.477170	0.000000	0.000000	0.000000	5.534350	0.271324	0.000000	10.503500	0.000000	0.000000	0.000000	6.180710	0.000000	5.763180	0.796276	12.215700	100.000000	73.354500	55.747100	37.710400	56.443000	127.525000	188.499000	227.419000	260.574000	213.983000	227.863000	157.345000	138.539000	107.975000	99.804600	103.985000	113.569000	181.603000	179.747000	169.984000	195.596000	189.043000	144.638000	143.098000	0.552000	0.000000	0.341565	0.000000	0.195071	0.000000	0.031220	0.000000	0.027678	0.000000	0.041061	0.000000	0.038546	0.029100	0.003798	0.217700	0.051064	0.340700	0.121978	0.532300	72.240000	44.047700	56.778900	65.105500	50.508800	59.098300	102.301000	119.262000	174.996000	178.358000	127.788000	111.067000	0.128491	0.589000	0.070551	0.466000	0.000000	0.217900	0.000000	0.321300	0.085264	0.336400	0.083982	0.263300	0.141839	0.061700	0.168774	0.000000	0.125810	0.000000	0.053188	0.000000	0.041452	0.000000	0.035111	0.000000	0.006713	0.000000	0.000000	0.000000	0.606768	8.000340	6.578570	8.923590	27.661800	21.782100	0.000000	0.315403	0.516962	84.157900	744.375000	16.060500	0.000000	0.000000	4.754530	5.291800	1.915740	21.059500	329.294000	0.000000	0.173748	0.143265	0.068898	0.232737	
   14	99.000000	42.892000	26.827100	23.592200	10.853500	19.765800	36.914600	79.814800	94.102700	127.149000	22.502200	0.000000	2.819400	0.000000	3.018530	2.130410	0.000000	51.264200	155.726000	154.330000	161.132000	171.180000	119.805000	111.312000	32.880000	19.040900	17.991000	26.522000	16.145100	20.252700	0.000000	0.000000	0.000000	4.875300	71.783500	59.914200	76.770000	67.145900	59.735900	46.482900	33.782000	77.826300	83.637500	109.310000	43.727500	27.082200	47.683100	39.979700	100.000000	0.000000	1.229730	8.579220	1.109920	3.231230	1.177440	4.689300	12.285400	10.399200	1.051520	0.000000	6.685730	0.000000	0.000000	5.304930	0.000000	0.000000	1.074000	16.050400	1.539000	2.381500	0.000000	29.547000	100.000000	75.628800	63.685700	29.713200	58.948700	135.531000	188.585000	241.410000	265.627000	206.930000	226.374000	163.938000	134.240000	118.066000	107.944000	110.273000	114.396000	194.742000	181.797000	173.277000	188.596000	173.175000	138.040000	149.491000	0.552000	0.000000	0.352560	0.000000	0.158209	0.000000	0.000000	0.000000	0.000000	0.000000	0.053616	0.000000	0.077895	0.033000	0.086327	0.143900	0.077624	0.255000	0.128001	0.309500	72.240000	37.371800	48.134200	49.048000	48.735900	62.542400	102.004000	135.952000	201.069000	176.215000	133.685000	126.828000	0.148984	0.803300	0.097218	0.181900	0.093514	0.224500	0.100455	0.558200	0.088599	0.797200	0.072722	0.181500	0.142295	0.033000	0.152647	0.000000	0.101068	0.000000	0.055484	0.000000	0.072871	0.000000	0.069601	0.000000	0.074464	0.000000	0.107072	0.000000	0.606768	8.124030	6.556580	8.968360	27.638200	21.860700	0.000000	0.314889	0.319967	82.306300	751.734000	14.886900	0.000000	2.758160	0.000000	10.585900	0.824365	21.955200	263.798000	0.000000	0.127006	0.359555	0.000000	0.045833	
   15	99.000000	44.376700	32.837700	24.243000	9.978510	22.199500	38.766100	79.786900	99.189300	130.704000	25.427700	0.000000	5.306610	0.838200	5.378920	3.125640	0.000000	54.027700	152.314000	138.563000	162.633000	174.175000	119.077000	112.800000	32.880000	23.022100	26.099700	32.411900	23.855100	25.151200	6.840860	0.000000	3.141180	16.773900	68.438700	61.943800	70.982800	72.937600	68.291900	56.523400	48.821200	84.170400	69.209800	101.283000	32.710700	29.608400	50.268600	40.134700	100.000000	0.000000	0.000000	6.487820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.512470	2.434520	2.987150	15.262600	0.000000	0.000000	0.000000	0.000000	0.000000	9.333460	0.000000	16.607400	100.000000	73.259900	57.598500	40.425200	58.396100	132.095000	190.496000	234.484000	257.897000	198.302000	229.577000	159.869000	135.402000	115.293000	102.886000	106.845000	110.750000	179.293000	175.580000	164.466000	197.600000	182.186000	139.067000	141.533000	0.552000	0.000000	0.349651	0.000000	0.213605	0.000000	0.022487	0.000000	0.032429	0.000000	0.041913	0.000000	0.043018	0.037400	0.024376	0.217700	0.000000	0.343200	0.043383	0.453300	72.240000	46.476300	52.997800	62.550900	52.069200	64.951300	109.510000	118.725000	174.996000	178.358000	127.788000	111.067000	0.072009	0.456800	0.000000	0.389300	0.000000	0.295200	0.000000	0.347900	0.011975	0.392200	0.000000	0.307700	0.101067	0.088900	0.134531	0.000000	0.102089	0.000000	0.044512	0.000000	0.021514	0.000000	0.022199	0.000000	0.007507	0.000000	0.021318	0.000000	0.606768	7.821480	6.706850	9.137060	28.724300	22.821800	0.000000	0.315204	0.499956	88.086200	775.629000	22.624400	12.145500	2.722080	0.000000	5.486650	0.000000	16.540900	337.005000	0.000000	0.183711	0.114097	0.053403	0.063274	
   16	99.000000	37.500900	22.341300	21.631000	7.361290	19.563200	42.391000	78.288400	98.634100	127.021000	20.586500	0.000000	2.351670	0.000000	0.000000	0.000000	0.000000	51.314900	155.982000	138.965000	162.993000	174.893000	120.849000	118.955000	32.880000	16.830800	15.968400	26.801800	13.783200	12.132800	0.000000	0.000000	6.933510	8.596360	75.156600	65.209100	72.245700	72.937600	68.291900	56.523400	48.821200	84.170400	69.209800	101.283000	32.710700	29.608400	50.268600	40.134700	100.000000	0.000000	0.000000	2.888720	0.000000	0.000000	0.000000	0.000000	3.177100	0.000000	1.764250	0.000000	4.210100	0.000000	0.000000	10.553400	0.000000	0.000000	0.000000	4.419310	0.000000	1.593850	0.000000	18.174500	100.000000	79.294400	61.695300	32.967100	60.041800	143.085000	184.543000	229.707000	266.313000	202.021000	226.529000	170.604000	133.637000	113.582000	106.028000	105.143000	115.929000	192.674000	187.495000	162.923000	198.496000	172.142000	141.096000	146.748000	0.552000	0.000000	0.382814	0.000000	0.244413	0.000000	0.059248	0.000000	0.070648	0.000000	0.102147	0.000000	0.112741	0.029500	0.122278	0.143300	0.159058	0.273100	0.035377	0.178000	72.240000	49.095700	57.175800	64.898600	59.454200	73.648900	105.225000	123.255000	176.554000	165.656000	130.228000	117.366000	0.042646	0.230600	0.000000	1.028600	0.000000	0.617800	0.000000	0.386100	0.000000	0.651200	0.000000	0.189100	0.000000	0.067100	0.030306	0.000000	0.006564	0.000000	0.012486	0.000000	0.000000	0.000000	0.009995	0.000000	0.027547	0.000000	0.049006	0.000000	0.606768	7.828670	6.334930	8.792000	26.682900	20.573600	0.000000	0.017302	0.383220	82.186900	715.977000	11.309900	0.000000	0.000000	0.000000	11.231900	3.632330	24.963800	281.316000	0.000000	0.077050	0.086834	0.000000	0.031087	
   17	99.000000	41.075300	22.833500	24.526600	5.111430	20.734100	45.606600	77.365800	98.890400	125.244000	21.427400	0.000000	7.352030	0.000000	1.568910	0.000000	0.000000	50.637400	155.355000	144.110000	163.538000	173.424000	123.962000	112.445000	32.880000	21.728500	24.668600	30.162500	15.273200	25.343300	2.284830	5.801570	15.248700	0.000000	81.347600	66.923000	69.340700	75.227200	76.570600	56.938200	53.833900	83.108600	87.320300	77.616400	43.196500	27.093400	50.203100	48.042300	100.000000	0.000000	0.000000	10.032000	0.000000	0.264162	1.269760	0.000000	12.548400	0.000000	2.468810	0.000000	8.410320	0.000000	0.000000	9.230620	0.000000	0.000000	0.000000	4.427290	0.000000	0.000000	0.000000	20.038100	100.000000	71.619800	63.316100	28.683300	47.929100	135.097000	188.448000	225.096000	264.401000	214.077000	222.310000	162.296000	140.318000	112.784000	103.265000	106.902000	109.600000	187.015000	183.980000	168.536000	198.245000	185.330000	147.344000	144.028000	0.552000	0.000000	0.353525	0.000000	0.237485	0.000000	0.040315	0.000000	0.049190	0.000000	0.022531	0.000000	0.057901	0.022700	0.054178	0.210600	0.029188	0.308600	0.102753	0.325400	72.240000	59.069300	62.838000	60.421900	58.224300	71.884000	118.430000	123.255000	176.554000	165.656000	130.228000	117.366000	0.177727	0.463300	0.000000	0.478900	0.008172	0.276900	0.064312	0.504800	0.025853	0.520000	0.003183	0.328100	0.104032	0.105600	0.107482	0.000000	0.071757	0.000000	0.028782	0.000000	0.028084	0.000000	0.024629	0.000000	0.023572	0.000000	0.040727	0.000000	0.606768	7.908770	6.683690	8.912110	27.578500	21.656500	0.000000	0.393664	0.654103	84.063800	737.812000	17.221200	8.430130	0.000000	0.000000	5.709760	0.899383	20.756900	323.755000	0.000000	0.070799	0.065696	0.000000	0.000000	
   18	99.000000	41.075300	22.833500	24.526600	5.111430	20.734100	45.606600	77.365800	98.890400	125.244000	21.427400	0.000000	7.352030	0.000000	1.568910	0.000000	0.000000	50.637400	155.355000	144.110000	163.538000	173.424000	123.962000	112.445000	32.880000	21.728500	24.668600	30.162500	15.273200	25.343300	2.284830	5.801570	15.248700	0.000000	81.347600	66.923000	69.340700	75.227200	76.570600	56.938200	53.833900	83.108600	87.320300	77.616400	43.196500	27.093400	50.203100	48.042300	100.000000	0.000000	0.000000	10.032000	0.000000	0.264162	1.269760	0.000000	12.548400	0.000000	2.468810	0.000000	8.410320	0.000000	0.000000	9.230620	0.000000	0.000000	0.000000	4.427290	0.000000	0.000000	0.000000	20.038100	100.000000	71.619800	63.316100	28.683300	47.929100	135.097000	188.448000	225.096000	264.401000	214.077000	222.310000	162.296000	140.318000	112.784000	103.265000	106.902000	109.600000	187.015000	183.980000	168.536000	198.245000	185.330000	147.344000	144.028000	0.552000	0.000000	0.353525	0.000000	0.237485	0.000000	0.040315	0.000000	0.049190	0.000000	0.022531	0.000000	0.057901	0.022700	0.054178	0.210600	0.029188	0.308600	0.102753	0.325400	72.240000	59.069300	62.838000	60.421900	58.224300	71.884000	118.430000	123.255000	176.554000	165.656000	130.228000	117.366000	0.177727	0.463300	0.000000	0.478900	0.008172	0.276900	0.064312	0.504800	0.025853	0.520000	0.003183	0.328100	0.104032	0.105600	0.107482	0.000000	0.071757	0.000000	0.028782	0.000000	0.028084	0.000000	0.024629	0.000000	0.023572	0.000000	0.040727	0.000000	0.606768	7.908770	6.683690	8.912110	27.578500	21.656500	0.000000	0.393664	0.654103	84.063800	737.812000	17.221200	8.430130	0.000000	0.000000	5.709760	0.899383	20.756900	323.755000	0.000000	0.070799	0.065696	0.000000	0.000000	
   19	99.000000	47.022100	25.105900	26.430700	10.300000	21.508600	42.391000	78.288400	98.634100	127.021000	20.586500	0.000000	2.351670	0.000000	0.000000	0.000000	0.000000	51.314900	155.982000	138.965000	162.993000	174.893000	120.849000	118.955000	32.880000	18.767600	20.293800	26.549700	18.014700	20.827700	0.000000	0.000000	0.000000	0.000000	70.755500	62.294200	68.478600	67.666100	65.220100	52.587500	46.356700	76.826300	69.366000	107.777000	23.436900	36.770200	42.786800	38.301700	100.000000	0.000000	0.000000	3.936650	0.000000	0.000000	0.000000	0.000000	5.477170	0.000000	0.000000	0.000000	5.534350	0.271324	0.000000	10.503500	0.000000	0.000000	0.000000	6.180710	0.000000	5.763180	0.796276	12.215700	100.000000	73.354500	55.747100	37.710400	56.443000	127.525000	188.499000	227.419000	260.574000	213.983000	227.863000	157.345000	138.539000	107.975000	99.804600	103.985000	113.569000	181.603000	179.747000	169.984000	195.596000	189.043000	144.638000	143.098000	0.552000	0.000000	0.341565	0.000000	0.195071	0.000000	0.031220	0.000000	0.027678	0.000000	0.041061	0.000000	0.038546	0.029100	0.003798	0.217700	0.051064	0.340700	0.071343	0.259400	72.240000	54.262500	63.291500	64.125400	54.805500	65.162300	98.922300	133.488000	181.351000	166.946000	130.068000	114.562000	0.006947	0.386300	0.000000	0.353500	0.000000	0.350500	0.000000	0.316200	0.000000	0.481000	0.000000	0.337300	0.000000	0.162400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.062511	0.000000	0.606768	8.008590	6.187200	8.935470	27.474400	21.650400	0.000000	0.212244	0.350216	88.968900	769.284000	22.322300	0.000000	0.000000	0.000000	10.177000	5.068060	21.692700	305.549000	0.000000	0.046593	0.007625	0.000000	0.000000	
   20	99.000000	44.376700	32.837700	24.243000	9.978510	22.199500	38.766100	79.786900	99.189300	130.704000	25.427700	0.000000	5.306610	0.838200	5.378920	3.125640	0.000000	54.027700	152.314000	138.563000	162.633000	174.175000	119.077000	112.800000	32.880000	23.022100	26.099700	32.411900	23.855100	25.151200	6.840860	0.000000	3.141180	16.773900	68.438700	61.943800	70.982800	72.937600	68.291900	56.523400	48.821200	84.170400	69.209800	101.283000	32.710700	29.608400	50.268600	40.134700	100.000000	0.000000	0.000000	6.487820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.512470	2.434520	2.987150	15.262600	0.000000	0.000000	0.000000	0.000000	0.000000	9.333460	0.000000	16.607400	100.000000	73.259900	57.598500	40.425200	58.396100	132.095000	190.496000	234.484000	257.897000	198.302000	229.577000	159.869000	135.402000	115.293000	102.886000	106.845000	110.750000	179.293000	175.580000	164.466000	197.600000	182.186000	139.067000	141.533000	0.552000	0.000000	0.349651	0.000000	0.213605	0.000000	0.022487	0.000000	0.032429	0.000000	0.041913	0.000000	0.043018	0.037400	0.024376	0.217700	0.000000	0.343200	0.043383	0.453300	72.240000	46.476300	52.997800	62.550900	52.069200	64.951300	109.510000	118.725000	174.996000	178.358000	127.788000	111.067000	0.072009	0.456800	0.000000	0.389300	0.000000	0.295200	0.000000	0.347900	0.011975	0.392200	0.000000	0.307700	0.101067	0.088900	0.134531	0.000000	0.102089	0.000000	0.054823	0.000000	0.063221	0.000000	0.054931	0.000000	0.039101	0.000000	0.031233	0.000000	0.606768	7.953870	6.335800	8.987170	28.174100	22.464500	0.000000	0.308141	0.490929	84.274300	741.262000	17.503400	0.000000	0.000000	1.194590	5.009140	1.845880	21.114400	326.871000	0.000000	0.000000	0.231702	0.000000	0.000000	
   21	99.000000	42.892000	26.827100	23.592200	10.853500	19.765800	36.914600	79.814800	94.102700	127.149000	22.502200	0.000000	2.819400	0.000000	3.018530	2.130410	0.000000	51.264200	155.726000	154.330000	161.132000	171.180000	119.805000	111.312000	32.880000	24.627100	28.076300	28.893500	27.562200	29.838600	1.300920	0.000000	4.560480	22.580000	70.781400	57.088700	67.823100	67.655900	62.756700	49.059000	41.968000	78.606800	84.859300	44.903700	4.043680	25.462000	46.287200	57.155100	100.000000	0.000000	0.000000	0.000000	0.000000	0.156857	0.058282	1.179000	11.354800	17.029700	0.000000	0.000000	4.390880	2.388120	2.335700	13.766800	0.000000	0.000000	1.799860	22.025700	0.528031	4.022740	0.243123	10.100200	100.000000	76.448700	56.821200	32.695000	54.745800	145.284000	184.431000	225.148000	259.737000	213.213000	227.602000	161.346000	132.131000	111.496000	100.490000	106.285000	109.484000	184.865000	185.883000	175.254000	196.699000	169.646000	138.514000	135.151000	0.552000	0.000000	0.322232	0.000000	0.146987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.045900	0.000000	0.228200	0.000000	0.230100	0.045714	0.337200	72.240000	27.568700	40.611900	37.395100	38.059100	44.913500	69.594200	122.875000	190.477000	175.686000	134.997000	124.373000	0.058666	0.164500	0.001447	0.135500	0.000000	0.318300	0.000000	0.544400	0.000000	0.843900	0.000000	0.348500	0.036371	0.181200	0.065561	0.000000	0.047926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001522	0.000000	0.064668	0.000000	0.606768	7.913680	6.341170	8.820850	27.720000	21.712100	0.000000	0.156539	0.270927	83.487000	734.891000	11.709500	0.000000	0.000000	0.000000	0.000000	0.000000	21.552100	324.935000	0.000000	0.143427	0.164777	0.000000	0.000000	
   22	99.000000	41.075300	22.833500	24.526600	5.111430	20.734100	45.606600	77.365800	98.890400	125.244000	21.427400	0.000000	7.352030	0.000000	1.568910	0.000000	0.000000	50.637400	155.355000	144.110000	163.538000	173.424000	123.962000	112.445000	32.880000	21.728500	24.668600	30.162500	15.273200	25.343300	2.284830	5.801570	15.248700	0.000000	81.347600	66.923000	69.340700	75.227200	76.570600	56.938200	53.833900	83.108600	87.320300	77.616400	43.196500	27.093400	50.203100	48.042300	100.000000	0.000000	0.000000	10.032000	0.000000	0.264162	1.269760	0.000000	12.548400	0.000000	2.468810	0.000000	8.410320	0.000000	0.000000	9.230620	0.000000	0.000000	0.000000	4.427290	0.000000	0.000000	0.000000	20.038100	100.000000	71.619800	63.316100	28.683300	47.929100	135.097000	188.448000	225.096000	264.401000	214.077000	222.310000	162.296000	140.318000	112.784000	103.265000	106.902000	109.600000	187.015000	183.980000	168.536000	198.245000	185.330000	147.344000	144.028000	0.552000	0.000000	0.353525	0.000000	0.237485	0.000000	0.040315	0.000000	0.049190	0.000000	0.022531	0.000000	0.057901	0.022700	0.054178	0.210600	0.029188	0.308600	0.102753	0.325400	72.240000	59.069300	62.838000	60.421900	58.224300	71.884000	118.430000	123.255000	176.554000	165.656000	130.228000	117.366000	0.177727	0.463300	0.000000	0.478900	0.008172	0.276900	0.064312	0.504800	0.025853	0.520000	0.003183	0.328100	0.104032	0.105600	0.107482	0.000000	0.071757	0.000000	0.028782	0.000000	0.028084	0.000000	0.024629	0.000000	0.023572	0.000000	0.040727	0.000000	0.606768	7.908770	6.683690	8.912110	27.578500	21.656500	0.000000	0.393664	0.654103	84.063800	737.812000	17.221200	8.430130	0.000000	0.000000	5.709760	0.899383	20.756900	323.755000	0.000000	0.070799	0.065696	0.000000	0.000000	
