#erel:= 0.800;
#emax:= 1590.449;
#q:= 0.000;
#nesce:=    73;
#etime:= 1.841;
#snodes:=  1594;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  48.4983       46   2.98448      91  91.8169      136   0.6623
   42	92.000000	37.183600	28.798900	9.806150	1.975510	10.197100	40.670400	65.533000	79.326800	63.005300	51.697700	74.506000	86.505900	93.366200	90.152900	98.032800	88.705300	85.733000	74.714700	75.212200	84.379700	79.476000	67.432800	55.177900	24.000000	10.001200	13.998300	34.737500	55.004800	54.891500	0.000000	0.000000	0.000000	41.786600	107.129000	65.769200	42.611900	27.582700	15.707800	7.912930	24.199400	114.420000	193.665000	26.306100	27.696100	5.613270	2.113900	4.764740	88.700000	94.770200	93.478700	78.400600	59.190700	81.713500	110.373000	115.143000	134.320000	124.758000	118.005000	96.655300	96.726800	108.441000	110.851000	112.562000	103.641000	124.619000	136.728000	125.883000	113.153000	111.582000	75.666100	73.986500	92.000000	97.124500	88.711600	84.435500	70.922700	86.302400	98.565200	132.276000	129.941000	103.217000	23.479900	0.000000	13.323900	25.167800	16.147500	2.894630	0.000000	31.320200	72.586400	96.420000	116.834000	120.287000	107.093000	101.783000	0.063000	0.000000	0.165040	0.000000	0.188004	0.000000	0.174350	0.000000	0.167891	0.000000	0.183454	0.000000	0.198849	0.002100	0.030022	0.099600	0.000000	1.245200	0.000000	0.208800	72.540000	0.000000	0.000000	2.512030	3.650250	0.000000	0.000000	29.685700	67.854100	55.750300	40.846700	41.063100	0.000000	0.386200	0.000000	1.736000	0.000000	0.996700	0.000000	0.987400	0.000000	2.710100	0.000000	0.926900	0.178550	0.175100	0.472744	0.000000	0.703241	0.000000	0.715955	0.000000	0.636786	0.000000	0.546128	0.000000	0.433660	0.000000	0.348019	0.000000	0.299565	0.000000	0.211596	0.322389	0.000000	0.627054	0.000000	0.398563	0.845980	7.635460	0.000000	501.897000	767.587000	468.528000	60.423400	12.980400	0.000000	0.000000	0.000000	4.034630	0.335425	0.446001	0.000000	0.166029	
   43	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.194200	0.000000	0.234153	0.000000	0.197110	0.000000	0.175389	0.000000	0.191243	0.003600	0.208689	0.124500	0.170531	0.651500	0.052974	0.702300	72.540000	13.342800	18.326700	23.519400	23.772300	16.228000	42.079000	91.912100	119.740000	102.513000	80.174500	103.268000	0.000000	0.479000	0.000000	0.560800	0.000000	0.334600	0.000000	0.382800	0.000000	0.500400	0.000000	2.927600	0.166010	0.372200	0.434085	0.000000	0.627992	0.000000	0.663208	0.000000	0.572140	0.000000	0.458022	0.000000	0.343821	0.000000	0.242535	0.000000	0.299565	0.000000	0.406353	0.238248	0.000000	0.068672	0.425047	0.428344	0.827856	7.376970	0.000000	509.744000	772.976000	300.599000	58.018700	1.633700	0.000000	0.282168	0.000000	3.972400	0.343291	0.303235	0.000000	0.000000	
   44	92.000000	37.183600	28.798900	9.806150	1.975510	10.197100	40.670400	65.533000	79.326800	63.005300	51.697700	74.506000	86.505900	93.366200	90.152900	98.032800	88.705300	85.733000	74.714700	75.212200	84.379700	79.476000	67.432800	55.177900	24.000000	4.760780	10.161300	31.549100	51.577800	49.962800	2.472430	0.000000	36.662100	42.517000	99.119800	62.209900	35.678800	23.092300	14.269200	4.929900	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	82.144100	79.444400	58.834000	45.411000	67.007500	77.476300	121.171000	147.720000	109.861000	109.355000	104.197000	104.438000	117.698000	119.235000	117.493000	119.189000	124.730000	142.939000	134.137000	131.899000	134.455000	87.786600	69.216200	92.000000	85.481300	72.380600	65.762700	63.948500	57.957000	76.853800	119.515000	127.072000	75.995300	22.887300	15.653900	24.385600	36.692600	22.370700	4.650480	12.973900	41.846700	89.618700	93.412800	126.720000	141.957000	116.041000	94.856700	0.063000	0.000000	0.102313	0.000000	0.085639	0.000000	0.074595	0.000000	0.051289	0.000000	0.054255	0.000000	0.064944	0.001600	0.128728	0.091900	0.237408	0.758900	0.223030	2.554000	72.540000	11.453500	12.727600	5.464170	5.885990	0.000000	47.648700	72.924700	99.226700	79.416700	68.338100	66.545500	0.157864	0.845400	0.112886	0.927700	0.090749	0.323800	0.091142	0.091200	0.094531	0.234200	0.120216	0.157200	0.256569	0.081400	0.489549	0.000000	0.681262	0.000000	0.719430	0.000000	0.633871	0.000000	0.528646	0.000000	0.410937	0.000000	0.335919	0.000000	0.299565	0.000000	0.306484	0.551585	0.000000	0.000000	0.201373	0.141709	0.769386	2.222670	0.981697	504.597000	765.412000	579.683000	78.065500	2.783940	0.000000	0.321823	0.000000	3.471510	0.191709	0.338858	0.000000	0.018126	
   45	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.185094	0.000000	0.100661	0.000000	0.070511	0.000000	0.066223	0.000000	0.078523	0.005000	0.102327	0.309600	0.076662	0.555000	0.099143	0.913100	72.540000	22.271900	25.295800	26.088400	23.427900	6.692380	49.599600	78.882400	104.659000	80.148900	66.501200	58.384100	0.000000	1.108000	0.000000	1.281700	0.000000	0.729600	0.000000	0.778500	0.050100	0.723300	0.070874	0.514100	0.266031	0.215800	0.511092	0.000000	0.714257	0.000000	0.750697	0.000000	0.649336	0.000000	0.477332	0.000000	0.354393	0.000000	0.278990	0.000000	0.299565	0.000000	0.086156	0.711060	0.000000	0.000000	0.000000	0.374907	0.693423	6.581180	0.000000	503.831000	768.075000	409.920000	55.096900	2.126660	0.000000	0.492232	0.000000	4.080740	0.269728	0.470662	0.000000	0.000000	
   46	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.194200	0.000000	0.234153	0.000000	0.197110	0.000000	0.175389	0.000000	0.191243	0.003600	0.208689	0.124500	0.170531	0.651500	0.277906	0.483400	72.540000	29.043100	24.882700	27.473400	20.497900	19.486300	61.292800	73.612900	100.744000	81.418700	74.369800	69.499000	0.105606	0.749500	0.000000	1.575800	0.000000	1.333200	0.000000	1.046400	0.000000	0.805400	0.000429	0.738400	0.237875	0.214200	0.508165	0.000000	0.683392	0.000000	0.786794	0.000000	0.704268	0.000000	0.633624	0.000000	0.538825	0.000000	0.477388	0.000000	0.299565	0.514017	0.000000	0.690988	0.000000	0.075169	0.000000	0.120074	0.575234	6.240140	1.963310	505.309000	775.035000	34.931100	0.000000	0.000000	28.347300	0.000000	0.000000	3.582160	0.357814	0.356423	0.000000	0.000000	
   47	92.000000	37.183600	28.798900	9.806150	1.975510	10.197100	40.670400	65.533000	79.326800	63.005300	51.697700	74.506000	86.505900	93.366200	90.152900	98.032800	88.705300	85.733000	74.714700	75.212200	84.379700	79.476000	67.432800	55.177900	24.000000	14.764600	16.956000	36.990000	55.224000	54.474800	0.122218	0.000000	0.000000	39.161000	102.705000	55.078500	28.119500	14.156700	4.891500	0.000000	14.506900	88.349200	166.895000	0.000000	17.903600	0.000000	0.000000	0.000000	88.700000	84.267500	83.344100	68.322600	48.559800	75.094700	92.641600	124.614000	145.392000	137.800000	125.237000	110.935000	111.168000	125.111000	123.236000	122.364000	120.301000	134.489000	144.369000	136.194000	136.765000	125.523000	89.547600	80.382400	92.000000	96.473100	87.932400	82.287500	67.945900	81.985200	83.008700	122.514000	134.970000	98.556300	35.436200	16.838600	36.653600	47.283100	30.997000	12.048900	13.099800	52.638400	90.075900	111.336000	125.218000	120.542000	110.126000	103.339000	0.063000	0.000000	0.138114	0.000000	0.169008	0.000000	0.121177	0.000000	0.069239	0.000000	0.062819	0.000000	0.088532	0.000300	0.146683	0.115600	0.159827	1.330800	0.122169	0.170900	72.540000	36.425200	40.334200	38.878700	33.139200	0.000000	25.712800	55.265100	68.498700	55.094500	54.636000	44.786900	0.050575	0.184300	0.002774	0.288100	0.000000	0.324400	0.000000	0.244400	0.000000	1.411200	0.000000	1.158900	0.167906	0.488100	0.407047	0.000000	0.649591	0.000000	0.687383	0.000000	0.587898	0.000000	0.482540	0.000000	0.371541	0.000000	0.314555	0.000000	0.299565	0.000000	0.115853	0.192342	0.000000	0.703272	0.000000	0.273319	0.788116	5.483560	7.593790	503.961000	769.421000	458.360000	60.605800	2.587740	2.715430	2.388110	0.000000	4.211910	0.370025	0.423650	0.000000	0.000000	
   48	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.185094	0.000000	0.100661	0.000000	0.070511	0.000000	0.066223	0.000000	0.078523	0.005000	0.102327	0.309600	0.076662	0.555000	0.099143	0.913100	72.540000	22.271900	25.295800	26.088400	23.427900	6.692380	49.599600	78.882400	104.659000	80.148900	66.501200	58.384100	0.000000	1.108000	0.000000	1.281700	0.000000	0.729600	0.000000	0.778500	0.050100	0.723300	0.070874	0.514100	0.266031	0.215800	0.511092	0.000000	0.714257	0.000000	0.750697	0.000000	0.708238	0.000000	0.724452	0.000000	0.614632	0.000000	0.555147	0.000000	0.299565	0.000000	0.000000	0.830367	0.000000	0.445186	0.000000	0.421976	0.821782	7.093190	0.000000	512.330000	784.109000	317.006000	46.325700	10.153200	0.000000	0.000000	0.000000	4.486040	0.346286	0.418033	0.000000	0.128625	
   49	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.194200	0.000000	0.234153	0.000000	0.197110	0.000000	0.175389	0.000000	0.191243	0.003600	0.208689	0.124500	0.170531	0.651500	0.283869	1.597700	72.540000	38.227400	36.104400	30.472100	35.907100	18.785500	48.030400	88.497000	107.320000	84.195500	65.427400	52.949500	0.074877	1.644500	0.026471	5.503400	0.104725	1.955500	0.000000	1.303700	0.000000	0.472200	0.023388	1.270700	0.260235	0.289300	0.410713	0.000000	0.587177	0.000000	0.619730	0.000000	0.562208	0.000000	0.492445	0.000000	0.426892	0.000000	0.389989	0.000000	0.299565	0.119024	0.500442	1.882310	0.736991	2.394090	0.354252	1.410480	0.321578	4.203280	19.657900	517.954000	783.798000	294.559000	58.031400	0.000000	0.000000	0.000000	0.000000	3.538010	0.000000	0.426364	0.000000	0.000000	
   50	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.185094	0.000000	0.100661	0.000000	0.070511	0.000000	0.066223	0.000000	0.078523	0.005000	0.102327	0.309600	0.076662	0.555000	0.099143	0.913100	72.540000	22.271900	25.295800	26.088400	23.427900	6.692380	49.599600	78.882400	104.659000	80.148900	66.501200	58.384100	0.000000	1.108000	0.000000	1.281700	0.000000	0.729600	0.000000	0.778500	0.050100	0.723300	0.070874	0.514100	0.266031	0.215800	0.511092	0.000000	0.714257	0.000000	0.750697	0.000000	0.649336	0.000000	0.477332	0.000000	0.354393	0.000000	0.278990	0.000000	0.299565	0.000000	0.086156	0.711060	0.000000	0.000000	0.000000	0.374907	0.693423	6.581180	0.000000	503.831000	768.075000	409.920000	55.096900	2.126660	0.000000	0.492232	0.000000	4.080740	0.269728	0.470662	0.000000	0.000000	
   51	92.000000	37.183600	28.798900	9.806150	1.975510	10.197100	40.670400	65.533000	79.326800	63.005300	51.697700	74.506000	86.505900	93.366200	90.152900	98.032800	88.705300	85.733000	74.714700	75.212200	84.379700	79.476000	67.432800	55.177900	24.000000	0.000000	5.318680	17.127300	38.624700	34.366300	0.000000	0.000000	0.000000	64.144200	120.390000	58.362100	33.639200	17.704000	7.486250	0.000000	12.737700	97.020200	178.695000	6.926890	52.980800	6.822680	4.052020	0.000000	88.700000	95.985100	91.186600	70.647300	64.518700	78.605700	104.700000	126.260000	150.277000	140.585000	97.617000	97.981500	92.376800	112.285000	109.423000	109.480000	108.791000	127.016000	140.443000	121.607000	124.535000	125.261000	85.920600	72.806200	92.000000	103.320000	82.760700	80.217200	71.561900	77.453900	91.306200	124.308000	128.184000	97.430900	23.533800	0.131828	3.640370	24.220800	11.934200	0.000000	4.129160	35.385000	88.974900	109.483000	135.771000	130.852000	117.231000	109.080000	0.063000	0.000000	0.090650	0.000000	0.112343	0.000000	0.076276	0.000000	0.010989	0.000000	0.011341	0.000000	0.041804	0.002600	0.087279	0.051500	0.101453	0.202400	0.091699	1.208300	72.540000	29.678700	33.973400	28.635000	27.261400	28.794700	60.471000	89.463900	104.601000	94.913800	76.395700	77.761500	0.054038	0.227700	0.068188	0.332400	0.145432	0.538400	0.064871	0.588900	0.067802	1.045700	0.068263	0.035100	0.287840	0.100500	0.511092	0.000000	0.714257	0.000000	0.741368	0.000000	0.641296	0.000000	0.530574	0.000000	0.416381	0.000000	0.339385	0.000000	0.299565	0.161101	0.141434	0.733599	0.000000	0.599142	0.000000	0.397975	0.941017	4.413590	0.000000	491.919000	798.711000	272.908000	59.435500	0.000000	0.000000	0.316967	3.868630	3.809030	0.000000	0.295818	0.000000	0.117948	
   52	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.185094	0.000000	0.100661	0.000000	0.070511	0.000000	0.066223	0.000000	0.078523	0.005000	0.102327	0.309600	0.076662	0.555000	0.099143	0.913100	72.540000	22.271900	25.295800	26.088400	23.427900	6.692380	49.599600	78.882400	104.659000	80.148900	66.501200	58.384100	0.000000	1.108000	0.000000	1.281700	0.000000	0.729600	0.000000	0.778500	0.050100	0.723300	0.070874	0.514100	0.266031	0.215800	0.511092	0.000000	0.714257	0.000000	0.750697	0.000000	0.708238	0.000000	0.724452	0.000000	0.614632	0.000000	0.555147	0.000000	0.299565	0.000000	0.000000	0.830367	0.000000	0.445186	0.000000	0.421976	0.821782	7.093190	0.000000	512.330000	784.109000	317.006000	46.325700	10.153200	0.000000	0.000000	0.000000	4.486040	0.346286	0.418033	0.000000	0.128625	
