#erel:= 0.800;
#emax:= 1569.233;
#q:= 0.000;
#nesce:=    63;
#etime:= 1.329;
#snodes:=  1120;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  90.7401       46   6.70173      91 120.114       136   0.6046
   12	102.010000	98.293100	101.753000	90.579800	84.395400	96.708700	105.536000	124.778000	122.553000	118.635000	99.106700	73.325400	67.333400	66.213500	56.333300	64.684200	72.835400	92.223300	116.101000	119.462000	124.419000	132.073000	129.414000	117.028000	90.040000	13.260100	12.826500	8.809660	9.398340	5.363890	20.759000	60.518400	81.070700	43.824200	36.499200	35.115300	39.090800	43.562800	43.407800	63.658600	70.176100	60.034200	16.008400	90.428600	0.000000	0.900888	13.707300	39.764400	102.800000	98.015000	93.984400	101.270000	99.436400	98.193500	108.731000	115.163000	118.743000	123.328000	107.828000	83.848800	75.885700	71.672300	71.011100	79.446500	86.930500	99.347500	136.516000	131.089000	128.976000	142.696000	129.935000	125.636000	107.320000	98.290400	92.162400	87.012300	80.255800	90.730900	90.646500	104.385000	99.714500	84.702800	68.576100	62.778600	55.011800	58.780900	64.626800	84.313300	95.070700	110.316000	124.497000	110.367000	112.139000	122.603000	107.862000	89.051700	0.759000	0.000000	0.615135	0.000000	0.661641	0.000000	0.638602	0.000000	0.591969	0.000000	0.512887	0.000000	0.466330	0.000000	0.519047	0.083600	0.514245	0.301100	0.470630	0.527400	58.240000	58.472100	56.477100	69.796200	75.921700	113.244000	128.592000	152.281000	136.093000	124.408000	139.793000	128.187000	0.478858	0.633000	0.368818	0.612400	0.333970	0.586500	0.306873	0.630200	0.271136	0.530900	0.286121	0.267100	0.347626	0.044600	0.323218	0.000000	0.265091	0.000000	0.167724	0.000000	0.108324	0.000000	0.033106	0.000000	0.013808	0.000000	0.025781	0.000000	0.397510	1.265320	1.287880	0.799927	0.491216	0.558603	1.060010	0.694038	0.627462	1.057390	3.497280	0.000000	0.000000	318.161000	29.467100	11.902400	2.892340	0.848363	11.288900	1.809560	0.388715	0.764212	0.793595	0.862664	
   13	102.010000	105.642000	94.128800	98.041800	93.762900	98.574700	102.983000	126.240000	116.756000	99.674400	102.373000	73.806600	66.949000	62.921800	59.546000	60.416800	65.633600	86.482100	111.669000	120.446000	119.743000	136.639000	121.388000	112.269000	90.040000	1.641050	2.333880	0.000000	4.203790	2.494980	20.459400	69.749800	93.583200	22.507700	23.654100	42.129500	44.513500	48.524700	51.064400	68.387600	77.568400	62.333300	4.442760	40.172300	26.747800	21.656700	21.878300	38.601300	102.800000	93.460100	86.282000	82.002300	81.618400	85.303200	92.991500	116.527000	127.245000	97.775300	86.198200	71.139800	69.954900	67.302900	75.811000	77.075600	74.191200	91.223300	120.302000	115.109000	97.756800	106.756000	124.756000	110.889000	107.320000	112.076000	102.633000	98.571100	92.504800	93.542900	112.041000	141.114000	139.530000	93.452600	87.580900	82.930400	77.765400	82.592600	86.217300	92.388400	107.441000	120.772000	123.948000	128.913000	117.943000	125.269000	113.796000	103.928000	0.759000	0.000000	0.626087	0.000000	0.656710	0.000000	0.697834	0.000000	0.688747	0.000000	0.659856	0.000000	0.631463	0.000000	0.567212	0.116100	0.549162	0.372100	0.527015	0.798500	58.240000	40.996200	39.608200	94.477100	103.235000	139.286000	149.627000	177.503000	172.037000	151.674000	143.067000	134.986000	0.491689	0.808100	0.390424	0.754800	0.281394	0.556500	0.216747	0.590900	0.187722	0.514000	0.214720	0.335500	0.255004	0.047000	0.310661	0.000000	0.283264	0.000000	0.194556	0.000000	0.129279	0.000000	0.098615	0.000000	0.331499	0.000000	0.335647	0.000000	0.397510	0.770204	0.914988	0.915660	0.549656	0.692792	0.771533	0.626621	0.607363	0.255837	9.298830	0.866690	0.000000	173.334000	21.378200	0.000000	17.466000	0.000000	29.373300	0.897167	0.628573	0.535176	0.389168	0.477508	
   14	102.010000	103.621000	96.876700	97.576000	93.154500	100.407000	103.137000	125.946000	118.452000	94.996800	103.325000	80.175900	66.444900	62.521700	61.355300	63.013300	73.684500	93.062100	107.245000	136.546000	127.830000	128.857000	135.816000	124.041000	90.040000	7.613970	11.440400	2.376580	2.137060	5.087270	20.956800	68.065000	102.270000	27.347700	25.562900	34.501500	50.013800	38.084800	52.331100	82.759100	68.110800	78.561100	28.897200	86.579700	49.993700	37.153700	10.748800	39.544500	102.800000	98.034600	90.124400	86.100200	87.651000	94.234100	99.569300	108.552000	109.769000	110.041000	111.759000	83.689700	83.348200	74.559500	79.693200	87.671500	97.614900	130.601000	150.797000	141.115000	151.085000	147.673000	142.902000	121.020000	107.320000	102.427000	87.401000	84.410400	86.885000	81.404100	94.546900	105.125000	105.057000	70.332900	102.713000	73.112200	90.193600	58.780900	64.626800	71.032600	86.391500	107.670000	119.655000	109.934000	123.525000	119.826000	119.123000	101.945000	0.759000	0.000000	0.667536	0.000000	0.717432	0.000000	0.749957	0.000000	0.712875	0.000000	0.665161	0.000000	0.651760	0.000000	0.634676	0.092300	0.627609	0.521200	0.587632	1.203800	58.240000	69.865100	62.836500	73.373600	83.502800	126.717000	136.797000	179.577000	191.191000	178.488000	162.050000	153.408000	0.493610	0.860100	0.373207	0.924100	0.274403	1.281800	0.467195	0.820600	0.427055	0.478400	0.378694	0.265600	0.359852	0.037700	0.339123	0.000000	0.234807	0.000000	0.113113	0.000000	0.014333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.397510	0.820126	0.883932	0.838466	0.425978	0.730078	0.628231	0.728281	0.755212	0.917932	9.366410	0.000000	0.000000	56.692000	51.558500	0.000000	20.281900	1.978540	68.435700	0.306011	0.559808	0.545602	0.587448	0.776714	
   15	102.010000	98.293100	101.753000	90.579800	84.395400	96.708700	105.536000	124.778000	122.553000	118.635000	99.106700	73.325400	67.333400	66.213500	56.333300	64.684200	72.835400	92.223300	116.101000	119.462000	124.419000	132.073000	129.414000	117.028000	90.040000	13.260100	12.826500	8.809660	9.398340	5.363890	20.759000	60.518400	81.070700	43.824200	36.499200	35.115300	39.090800	43.562800	43.407800	63.658600	70.176100	60.034200	16.008400	90.428600	0.000000	0.900888	13.707300	39.764400	102.800000	98.015000	93.984400	101.270000	99.436400	98.193500	108.731000	115.163000	118.743000	123.328000	107.828000	83.848800	75.885700	71.672300	71.011100	79.446500	86.930500	99.347500	136.516000	131.089000	128.976000	142.696000	129.935000	125.636000	107.320000	98.290400	92.162400	87.012300	80.255800	90.730900	90.646500	104.385000	99.714500	84.702800	68.576100	62.778600	55.011800	58.780900	64.626800	84.313300	95.070700	110.316000	124.497000	110.367000	112.139000	122.603000	107.862000	89.051700	0.759000	0.000000	0.615135	0.000000	0.661641	0.000000	0.638602	0.000000	0.591969	0.000000	0.512887	0.000000	0.466330	0.000000	0.519047	0.083600	0.514245	0.301100	0.470630	0.527400	58.240000	58.472100	56.477100	69.796200	75.921700	113.244000	128.592000	152.281000	136.093000	124.408000	139.793000	128.187000	0.478858	0.633000	0.368818	0.612400	0.333970	0.586500	0.306873	0.630200	0.271136	0.530900	0.286121	0.267100	0.347626	0.044600	0.323218	0.000000	0.265091	0.000000	0.167724	0.000000	0.108324	0.000000	0.033106	0.000000	0.013808	0.000000	0.025781	0.000000	0.397510	1.265320	1.287880	0.799927	0.491216	0.558603	1.060010	0.694038	0.627462	1.057390	3.497280	0.000000	0.000000	318.161000	29.467100	11.902400	2.892340	0.848363	11.288900	1.809560	0.388715	0.764212	0.793595	0.862664	
   16	102.010000	98.293100	101.753000	90.579800	84.395400	96.708700	105.536000	124.778000	122.553000	118.635000	99.106700	73.325400	67.333400	66.213500	56.333300	64.684200	72.835400	92.223300	116.101000	119.462000	124.419000	132.073000	129.414000	117.028000	90.040000	13.260100	12.826500	8.809660	9.398340	5.363890	20.759000	60.518400	81.070700	43.824200	36.499200	35.115300	39.090800	43.562800	43.407800	63.658600	70.176100	60.034200	16.008400	90.428600	0.000000	0.900888	13.707300	39.764400	102.800000	98.015000	93.984400	101.270000	99.436400	98.193500	108.731000	115.163000	118.743000	123.328000	107.828000	83.848800	75.885700	71.672300	71.011100	79.446500	86.930500	99.347500	136.516000	131.089000	128.976000	142.696000	129.935000	125.636000	107.320000	98.290400	92.162400	87.012300	80.255800	90.730900	90.646500	104.385000	99.714500	84.702800	68.576100	62.778600	55.011800	58.780900	64.626800	84.313300	95.070700	110.316000	124.497000	110.367000	112.139000	122.603000	107.862000	89.051700	0.759000	0.000000	0.615135	0.000000	0.661641	0.000000	0.638602	0.000000	0.591969	0.000000	0.512887	0.000000	0.466330	0.000000	0.519047	0.083600	0.514245	0.301100	0.470630	0.527400	58.240000	58.472100	56.477100	69.796200	75.921700	113.244000	128.592000	152.281000	136.093000	124.408000	139.793000	128.187000	0.478858	0.633000	0.368818	0.612400	0.333970	0.586500	0.306873	0.630200	0.271136	0.530900	0.286121	0.267100	0.347626	0.044600	0.323218	0.000000	0.265091	0.000000	0.167724	0.000000	0.108324	0.000000	0.033106	0.000000	0.013808	0.000000	0.025781	0.000000	0.397510	1.265320	1.287880	0.799927	0.491216	0.558603	1.060010	0.694038	0.627462	1.057390	3.497280	0.000000	0.000000	318.161000	29.467100	11.902400	2.892340	0.848363	11.288900	1.809560	0.388715	0.764212	0.793595	0.862664	
   17	102.010000	105.642000	94.128800	98.041800	93.762900	98.574700	102.983000	126.240000	116.756000	99.674400	102.373000	73.806600	66.949000	62.921800	59.546000	60.416800	65.633600	86.482100	111.669000	120.446000	119.743000	136.639000	121.388000	112.269000	90.040000	0.000000	4.266710	0.000000	2.285130	11.055200	9.587210	44.633100	112.797000	15.703800	15.084800	20.252400	32.293100	29.442600	31.715200	50.273300	52.183600	23.629300	8.179800	79.141600	0.000000	0.000000	17.094500	18.775700	102.800000	100.842000	93.201800	88.501000	95.864100	95.506900	107.466000	119.886000	125.199000	110.916000	94.390300	58.518500	53.810300	33.575600	31.293000	43.201700	54.605500	56.070100	119.450000	123.072000	102.974000	116.191000	109.114000	102.457000	107.320000	105.480000	85.089200	80.592900	88.155600	88.834000	100.672000	126.838000	118.624000	95.579000	84.276400	65.495300	51.458300	44.175000	41.819400	52.612700	67.031500	73.818900	108.147000	109.669000	119.741000	126.249000	120.845000	109.984000	0.759000	0.000000	0.752861	0.000000	0.772184	0.000000	0.764698	0.000000	0.746326	0.000000	0.694253	0.000000	0.608453	0.000000	0.610709	0.081000	0.639680	0.434600	0.655595	0.680200	58.240000	73.283500	77.331800	94.477100	103.235000	139.286000	149.627000	177.503000	173.647000	159.014000	164.104000	150.048000	0.625988	0.591200	0.520554	0.758800	0.431818	0.560900	0.403787	0.432000	0.403083	0.268600	0.430075	0.156400	0.446353	0.015200	0.419433	0.000000	0.360002	0.000000	0.296388	0.000000	0.210804	0.000000	0.126617	0.000000	0.069540	0.000000	0.040910	0.000000	0.397510	0.099286	0.278199	0.261622	0.000000	0.416296	0.200711	0.783633	0.721119	0.193829	10.810800	0.000000	0.000000	520.610000	57.908500	15.391700	0.000000	0.000000	30.172400	0.000000	0.560321	0.610919	0.456434	0.750280	
   18	102.010000	98.293100	101.753000	90.579800	84.395400	96.708700	105.536000	124.778000	122.553000	118.635000	99.106700	73.325400	67.333400	66.213500	56.333300	64.684200	72.835400	92.223300	116.101000	119.462000	124.419000	132.073000	129.414000	117.028000	90.040000	13.260100	12.826500	8.809660	9.398340	5.363890	20.759000	60.518400	81.070700	43.824200	36.499200	35.115300	39.090800	43.562800	43.407800	63.658600	70.176100	60.034200	16.008400	90.428600	0.000000	0.900888	13.707300	39.764400	102.800000	98.015000	93.984400	101.270000	99.436400	98.193500	108.731000	115.163000	118.743000	123.328000	107.828000	83.848800	75.885700	71.672300	71.011100	79.446500	86.930500	99.347500	136.516000	131.089000	128.976000	142.696000	129.935000	125.636000	107.320000	98.290400	92.162400	87.012300	80.255800	90.730900	90.646500	104.385000	99.714500	84.702800	68.576100	62.778600	55.011800	58.780900	64.626800	84.313300	95.070700	110.316000	124.497000	110.367000	112.139000	122.603000	107.862000	89.051700	0.759000	0.000000	0.615135	0.000000	0.661641	0.000000	0.638602	0.000000	0.591969	0.000000	0.512887	0.000000	0.466330	0.000000	0.519047	0.083600	0.514245	0.301100	0.470630	0.527400	58.240000	58.472100	56.477100	69.796200	75.921700	113.244000	128.592000	152.281000	136.093000	124.408000	139.793000	128.187000	0.478858	0.633000	0.368818	0.612400	0.333970	0.586500	0.306873	0.630200	0.271136	0.530900	0.286121	0.267100	0.347626	0.044600	0.323218	0.000000	0.265091	0.000000	0.167724	0.000000	0.108324	0.000000	0.033106	0.000000	0.013808	0.000000	0.025781	0.000000	0.397510	1.265320	1.287880	0.799927	0.491216	0.558603	1.060010	0.694038	0.627462	1.057390	3.497280	0.000000	0.000000	318.161000	29.467100	11.902400	2.892340	0.848363	11.288900	1.809560	0.388715	0.764212	0.793595	0.862664	
   19	102.010000	103.315000	95.567700	94.916600	98.048400	96.289500	96.588400	116.113000	135.434000	123.620000	94.185200	79.397100	70.386000	63.909800	54.202300	54.136900	76.433800	89.673500	104.728000	136.357000	119.481000	130.898000	127.367000	116.945000	90.040000	4.997500	6.271210	0.000000	4.084660	2.148540	16.618800	61.235800	98.932700	35.255700	14.518600	38.078200	38.512400	43.887300	31.715200	50.273300	52.183600	23.629300	8.179800	79.141600	0.000000	0.000000	17.094500	18.775700	102.800000	109.496000	103.856000	102.088000	105.553000	108.378000	113.963000	127.000000	149.232000	135.300000	109.654000	91.750800	79.086800	77.892900	31.293000	43.201700	54.605500	56.070100	119.450000	123.072000	102.974000	116.191000	109.114000	102.457000	107.320000	113.509000	107.504000	106.675000	110.904000	108.763000	108.305000	114.186000	136.286000	117.953000	102.151000	96.115300	87.527900	95.121500	41.819400	52.612700	67.031500	73.818900	108.147000	109.669000	119.741000	126.249000	120.845000	109.984000	0.759000	0.000000	0.615201	0.000000	0.669545	0.000000	0.701857	0.000000	0.674944	0.000000	0.627744	0.000000	0.592172	0.000000	0.565513	0.064900	0.553101	0.214800	0.538455	0.552500	58.240000	36.949800	32.241500	46.391700	53.535500	82.350700	92.027400	101.830000	114.477000	105.530000	125.623000	137.013000	0.499536	0.673700	0.403025	0.960800	0.292372	1.009800	0.227472	0.661600	0.403083	0.555200	0.430075	0.154600	0.446353	0.021500	0.419433	0.000000	0.360002	0.000000	0.296388	0.000000	0.210804	0.000000	0.126617	0.000000	0.069540	0.000000	0.040910	0.000000	0.397510	0.892681	0.851648	0.936856	0.492212	0.659519	0.729596	0.695148	0.732665	0.864014	3.031700	0.000000	0.000000	222.400000	57.908500	15.391700	0.000000	0.000000	30.172400	0.000000	0.560321	0.610919	0.456434	0.750280	
   20	102.010000	100.515000	97.779700	97.492400	97.370200	100.478000	110.449000	119.544000	120.259000	122.250000	103.937000	75.934200	66.949000	62.921800	59.546000	60.416800	65.633600	86.482100	111.669000	120.446000	119.743000	136.639000	121.388000	112.269000	90.040000	1.364890	5.446700	6.614890	0.000000	0.000000	17.657400	88.577800	74.538300	15.823000	19.854500	38.600000	43.513000	45.649100	44.555500	63.249400	71.588300	73.619200	16.956700	45.440200	8.234640	11.781700	36.037300	35.214800	102.800000	111.474000	104.514000	97.762200	103.248000	100.446000	104.679000	113.156000	120.578000	117.475000	86.871600	76.099100	71.800400	72.691600	72.733000	71.788600	82.329500	84.534400	125.624000	122.781000	121.481000	133.092000	118.168000	113.320000	107.320000	105.215000	89.175200	88.346800	87.601000	92.974300	87.073700	108.191000	107.323000	83.158100	68.279200	68.938000	59.693500	65.242500	65.738000	71.909900	81.628400	93.675200	120.944000	124.154000	117.135000	128.946000	117.774000	111.755000	0.759000	0.000000	0.619639	0.000000	0.630490	0.000000	0.623110	0.000000	0.585519	0.000000	0.522910	0.000000	0.512819	0.000000	0.505509	0.060400	0.508197	0.307100	0.470630	0.464600	58.240000	37.890900	38.636000	64.243800	84.392600	125.510000	126.468000	157.765000	167.631000	161.634000	145.614000	145.547000	0.478661	0.531700	0.368818	0.600100	0.327132	0.586900	0.232956	0.432400	0.289687	0.422000	0.267460	0.328000	0.284342	0.021700	0.310661	0.000000	0.250813	0.000000	0.171243	0.000000	0.134541	0.000000	0.098615	0.000000	0.069540	0.000000	0.059660	0.000000	0.397510	0.579606	0.876036	0.545057	0.334842	0.992653	0.020360	0.597002	0.151743	0.000000	6.600290	2.429530	0.000000	318.329000	11.034100	0.000000	26.225200	3.047820	44.047200	0.000000	0.607120	0.616148	0.626430	0.604965	
   21	102.010000	98.293100	101.753000	90.579800	84.395400	96.708700	105.536000	124.778000	122.553000	118.635000	99.106700	73.325400	67.333400	66.213500	56.333300	64.684200	72.835400	92.223300	116.101000	119.462000	124.419000	132.073000	129.414000	117.028000	90.040000	13.260100	12.826500	8.809660	9.398340	5.363890	20.759000	60.518400	81.070700	43.824200	36.499200	35.115300	39.090800	43.562800	43.407800	63.658600	70.176100	60.034200	16.008400	90.428600	0.000000	0.900888	13.707300	39.764400	102.800000	98.015000	93.984400	101.270000	99.436400	98.193500	108.731000	115.163000	118.743000	123.328000	107.828000	83.848800	75.885700	71.672300	71.011100	79.446500	86.930500	99.347500	136.516000	131.089000	128.976000	142.696000	129.935000	125.636000	107.320000	98.290400	92.162400	87.012300	80.255800	90.730900	90.646500	104.385000	99.714500	84.702800	68.576100	62.778600	55.011800	58.780900	64.626800	84.313300	95.070700	110.316000	124.497000	110.367000	112.139000	122.603000	107.862000	89.051700	0.759000	0.000000	0.615135	0.000000	0.661641	0.000000	0.638602	0.000000	0.591969	0.000000	0.512887	0.000000	0.466330	0.000000	0.519047	0.083600	0.514245	0.301100	0.470630	0.527400	58.240000	58.472100	56.477100	69.796200	75.921700	113.244000	128.592000	152.281000	136.093000	124.408000	139.793000	128.187000	0.478858	0.633000	0.368818	0.612400	0.333970	0.586500	0.306873	0.630200	0.271136	0.530900	0.286121	0.267100	0.347626	0.044600	0.323218	0.000000	0.265091	0.000000	0.167724	0.000000	0.108324	0.000000	0.033106	0.000000	0.013808	0.000000	0.025781	0.000000	0.397510	1.265320	1.287880	0.799927	0.491216	0.558603	1.060010	0.694038	0.627462	1.057390	3.497280	0.000000	0.000000	318.161000	29.467100	11.902400	2.892340	0.848363	11.288900	1.809560	0.388715	0.764212	0.793595	0.862664	
   22	102.010000	100.515000	97.779700	97.492400	97.370200	100.478000	110.449000	119.544000	120.259000	122.250000	103.937000	75.934200	66.949000	62.921800	59.546000	60.416800	65.633600	86.482100	111.669000	120.446000	119.743000	136.639000	121.388000	112.269000	90.040000	1.364890	5.446700	6.614890	0.000000	0.000000	17.657400	88.577800	74.538300	15.823000	19.854500	38.600000	43.513000	45.649100	44.555500	63.249400	71.588300	73.619200	16.956700	45.440200	8.234640	11.781700	36.037300	35.214800	102.800000	111.474000	104.514000	97.762200	103.248000	100.446000	104.679000	113.156000	120.578000	117.475000	86.871600	76.099100	71.800400	72.691600	72.733000	71.788600	82.329500	84.534400	125.624000	122.781000	121.481000	133.092000	118.168000	113.320000	107.320000	105.215000	89.175200	88.346800	87.601000	92.974300	87.073700	108.191000	107.323000	83.158100	68.279200	68.938000	59.693500	65.242500	65.738000	71.909900	81.628400	93.675200	120.944000	124.154000	117.135000	128.946000	117.774000	111.755000	0.759000	0.000000	0.619639	0.000000	0.630490	0.000000	0.623110	0.000000	0.585519	0.000000	0.522910	0.000000	0.512819	0.000000	0.505509	0.060400	0.508197	0.307100	0.470630	0.464600	58.240000	37.890900	38.636000	64.243800	84.392600	125.510000	126.468000	157.765000	167.631000	161.634000	145.614000	145.547000	0.478661	0.531700	0.368818	0.600100	0.327132	0.586900	0.232956	0.432400	0.289687	0.422000	0.267460	0.328000	0.284342	0.021700	0.310661	0.000000	0.250813	0.000000	0.171243	0.000000	0.134541	0.000000	0.098615	0.000000	0.069540	0.000000	0.059660	0.000000	0.397510	0.579606	0.876036	0.545057	0.334842	0.992653	0.020360	0.597002	0.151743	0.000000	6.600290	2.429530	0.000000	318.329000	11.034100	0.000000	26.225200	3.047820	44.047200	0.000000	0.607120	0.616148	0.626430	0.604965	
