#erel:= 0.800;
#emax:= 1758.784;
#q:= 0.000;
#nesce:=    71;
#etime:= 1.760;
#snodes:=  1697;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  78.2659      46  19.8301      91 118.978      136   0.2265
   12	80.000000	78.641300	72.268300	58.622400	41.759100	44.238500	75.904700	120.292000	157.255000	132.098000	110.953000	104.792000	93.703200	93.395900	94.112200	103.609000	108.727000	118.353000	130.479000	121.873000	129.610000	106.759000	93.336700	78.299200	54.280000	55.626800	43.847700	44.837700	37.587000	44.645800	55.065000	71.813700	48.573000	47.639000	95.008300	61.766400	41.151000	42.417000	44.914700	52.328800	58.562700	90.668500	87.805600	105.724000	22.024200	33.656000	27.808500	15.007100	77.000000	46.660500	48.267500	49.094800	37.546800	36.249400	51.528000	76.400300	95.288600	77.130700	73.695400	76.865100	84.219700	81.994100	68.903200	70.130700	81.912800	81.565400	92.534600	80.711900	85.008000	83.158100	67.359100	66.215700	88.540000	99.178200	100.742000	102.107000	108.082000	90.417800	83.733500	130.740000	136.281000	117.128000	84.699100	86.143500	87.061100	104.137000	99.079700	111.325000	111.717000	100.837000	115.251000	134.333000	157.151000	164.429000	115.485000	98.032800	0.745000	0.000000	0.709313	0.000000	0.696967	0.000000	0.675622	0.000000	0.660398	0.000000	0.632718	0.000000	0.587103	0.000000	0.535246	0.024200	0.503023	0.124200	0.324494	0.223000	89.000000	50.210800	42.666600	33.933000	43.196800	57.147100	75.417100	68.320800	89.284200	78.432400	68.629100	65.341500	0.351746	0.193000	0.412180	0.542000	0.373317	0.194300	0.371981	0.384900	0.325115	0.208900	0.308279	0.078300	0.361016	0.008400	0.399295	0.000000	0.431774	0.000000	0.480516	0.000000	0.545886	0.000000	0.594273	0.000000	0.597430	0.000000	0.563983	0.000000	0.533250	0.046961	0.000000	0.695715	1.055760	0.592089	0.000000	0.361697	0.602767	8.139310	14.919300	0.824844	48.516300	319.210000	29.099100	61.764300	0.000000	0.992989	0.000000	2.015390	0.869952	0.763069	1.006490	0.899248	
   13	80.000000	72.244200	64.861900	62.496000	45.722500	43.162400	80.249000	125.407000	150.806000	128.762000	111.478000	106.449000	99.951000	98.082900	97.227300	101.742000	114.426000	116.358000	111.517000	135.360000	132.243000	118.590000	93.754100	83.726800	54.280000	61.241700	54.425200	59.270800	50.127000	57.219500	60.254600	74.984200	58.028500	73.170800	80.724400	60.072500	37.683100	42.842400	45.441800	49.290100	66.772700	102.700000	81.084100	99.705300	8.210730	18.006100	27.355600	35.394000	77.000000	43.166800	47.067900	45.416500	32.256300	29.815300	47.839800	77.277800	104.288000	95.964500	73.262900	80.323700	80.120100	81.452200	73.946100	72.562100	92.151800	80.995100	71.225400	102.056000	84.131100	74.511400	64.593500	59.561100	88.540000	94.875400	91.388400	92.472600	92.182500	79.664200	92.364900	123.965000	158.372000	137.104000	91.892800	94.562700	98.939100	106.632000	108.421000	109.937000	131.505000	119.260000	118.875000	159.249000	159.022000	151.263000	118.324000	105.796000	0.745000	0.000000	0.710306	0.000000	0.708709	0.000000	0.682103	0.000000	0.651778	0.000000	0.610793	0.000000	0.561256	0.000000	0.537939	0.032000	0.543129	0.047300	0.491031	0.098000	89.000000	60.549800	63.959100	34.867000	43.103300	54.124600	57.691200	69.994900	89.106500	78.348700	68.726000	64.274200	0.424516	0.680600	0.371098	0.210100	0.323541	0.259500	0.292687	0.219000	0.291951	0.047200	0.289874	0.015300	0.279098	0.016100	0.316088	0.000000	0.380539	0.000000	0.436599	0.000000	0.482693	0.000000	0.519720	0.000000	0.636335	0.000000	0.683954	0.000000	0.533250	0.139772	0.000000	0.945062	1.564250	1.059530	0.000000	0.262563	0.680110	8.488400	26.115800	0.330012	48.282600	219.096000	28.409300	62.535500	0.000000	0.000000	0.000000	2.290050	0.916901	0.617954	1.125490	1.183320	
   14	80.000000	68.989000	62.532000	58.042700	45.819200	44.171300	65.429000	120.054000	146.768000	129.197000	119.964000	103.152000	99.013200	97.400700	90.928300	101.183000	102.256000	116.250000	124.247000	122.478000	134.852000	108.868000	95.127600	79.323300	54.280000	65.151500	54.390700	54.080500	51.920600	58.683600	59.194000	65.619500	73.774000	87.223300	94.617100	60.186000	40.667200	43.980100	50.828200	54.628700	58.144600	86.029500	98.954800	101.402000	7.479310	20.577200	27.879000	20.292600	77.000000	42.606300	35.826600	40.783100	33.379800	27.808000	49.638500	76.553600	83.583400	83.879700	81.798700	78.586800	81.484600	77.636500	76.239500	72.765000	83.971300	81.473100	95.862800	84.257900	78.080400	83.399300	69.424900	74.104400	88.540000	94.665700	95.147800	91.789800	95.899700	81.401600	87.125100	134.152000	138.856000	114.328000	89.012500	69.439400	79.011800	92.417000	96.963600	105.707000	109.685000	106.572000	112.076000	133.850000	152.798000	174.963000	113.033000	108.740000	0.745000	0.000000	0.709769	0.000000	0.713458	0.000000	0.672154	0.000000	0.628106	0.000000	0.587678	0.000000	0.587769	0.000000	0.546664	0.017000	0.519598	0.058000	0.459453	0.094300	89.000000	55.781200	56.048000	34.946800	45.263100	94.024500	59.876300	71.234600	87.281000	79.562300	66.944600	61.111000	0.378540	0.183300	0.369272	0.253800	0.408867	0.285800	0.325198	0.216200	0.331721	0.126300	0.352916	0.057300	0.388637	0.014200	0.434957	0.000000	0.500288	0.000000	0.534812	0.000000	0.578044	0.000000	0.621189	0.000000	0.636335	0.000000	0.604201	0.000000	0.533250	0.316959	0.249873	0.553142	1.406160	0.975981	0.286751	0.346755	0.624060	8.680480	27.617500	0.000000	35.318400	322.355000	41.819200	69.824000	0.000000	0.000000	0.000000	2.392850	0.790957	0.576297	1.010390	0.756279	
   15	80.000000	72.244200	64.861900	62.496000	45.722500	43.162400	80.249000	125.407000	150.806000	128.762000	111.478000	106.449000	99.951000	98.082900	97.227300	101.742000	114.426000	116.358000	111.517000	135.360000	132.243000	118.590000	93.754100	83.726800	54.280000	61.241700	54.425200	59.270800	50.127000	57.219500	60.254600	74.984200	58.028500	73.170800	80.724400	60.072500	37.683100	42.842400	45.441800	49.290100	66.772700	102.700000	81.084100	99.705300	8.210730	18.006100	27.355600	35.394000	77.000000	43.166800	47.067900	45.416500	32.256300	29.815300	47.839800	77.277800	104.288000	95.964500	73.262900	80.323700	80.120100	81.452200	73.946100	72.562100	92.151800	80.995100	71.225400	102.056000	84.131100	74.511400	64.593500	59.561100	88.540000	94.875400	91.388400	92.472600	92.182500	79.664200	92.364900	123.965000	158.372000	137.104000	91.892800	94.562700	98.939100	106.632000	108.421000	109.937000	131.505000	119.260000	118.875000	159.249000	159.022000	151.263000	118.324000	105.796000	0.745000	0.000000	0.710306	0.000000	0.708709	0.000000	0.682103	0.000000	0.651778	0.000000	0.610793	0.000000	0.561256	0.000000	0.537939	0.032000	0.543129	0.047300	0.455636	0.099300	89.000000	7.896970	4.445740	0.000000	11.994600	27.309900	26.394200	46.961100	73.146800	72.588200	61.015000	77.906900	0.437122	0.213600	0.412180	0.100900	0.362879	0.623900	0.312811	0.166000	0.303885	0.078500	0.364516	0.016100	0.457927	0.005400	0.488253	0.000000	0.588528	0.000000	0.715129	0.000000	0.773727	0.000000	0.786677	0.000000	0.781999	0.000000	0.447582	0.000000	0.533250	0.000000	0.000000	1.388670	2.693500	0.930400	0.000000	0.235277	0.313843	9.962030	20.935100	0.000000	0.000000	177.074000	0.000000	30.432000	29.887600	1.032510	0.000000	2.240360	0.868166	0.612589	1.118890	1.068450	
   16	80.000000	68.989000	62.532000	58.042700	45.819200	44.171300	65.429000	120.054000	146.768000	129.197000	119.964000	103.152000	99.013200	97.400700	90.928300	101.183000	102.256000	116.250000	124.247000	122.478000	134.852000	108.868000	95.127600	79.323300	54.280000	65.151500	54.390700	54.080500	51.920600	58.683600	59.194000	65.619500	73.774000	87.223300	94.617100	60.186000	40.667200	43.980100	50.828200	54.628700	58.144600	86.029500	98.954800	101.402000	7.479310	20.577200	27.879000	20.292600	77.000000	42.606300	35.826600	40.783100	33.379800	27.808000	49.638500	76.553600	83.583400	83.879700	81.798700	78.586800	81.484600	77.636500	76.239500	72.765000	83.971300	81.473100	95.862800	84.257900	78.080400	83.399300	69.424900	74.104400	88.540000	94.665700	95.147800	91.789800	95.899700	81.401600	87.125100	134.152000	138.856000	114.328000	89.012500	69.439400	79.011800	92.417000	96.963600	105.707000	109.685000	106.572000	112.076000	133.850000	152.798000	174.963000	113.033000	108.740000	0.745000	0.000000	0.709769	0.000000	0.713458	0.000000	0.672154	0.000000	0.628106	0.000000	0.587678	0.000000	0.587769	0.000000	0.546664	0.017000	0.519598	0.058000	0.459453	0.094300	89.000000	55.781200	56.048000	34.946800	45.263100	94.024500	59.876300	71.234600	87.281000	79.562300	66.944600	61.111000	0.378540	0.183300	0.369272	0.253800	0.408867	0.285800	0.325198	0.216200	0.331721	0.126300	0.352916	0.057300	0.388637	0.014200	0.434957	0.000000	0.500288	0.000000	0.534812	0.000000	0.578044	0.000000	0.621189	0.000000	0.636335	0.000000	0.604201	0.000000	0.533250	0.316959	0.249873	0.553142	1.406160	0.975981	0.286751	0.346755	0.624060	8.680480	27.617500	0.000000	35.318400	322.355000	41.819200	69.824000	0.000000	0.000000	0.000000	2.392850	0.790957	0.576297	1.010390	0.756279	
   17	80.000000	78.641300	72.268300	58.622400	41.759100	44.238500	75.904700	120.292000	157.255000	132.098000	110.953000	104.792000	93.703200	93.395900	94.112200	103.609000	108.727000	118.353000	130.479000	121.873000	129.610000	106.759000	93.336700	78.299200	54.280000	55.626800	43.847700	44.837700	37.587000	44.645800	55.065000	71.813700	48.573000	47.639000	95.008300	61.766400	41.151000	42.417000	44.914700	52.328800	58.562700	90.668500	87.805600	105.724000	22.024200	33.656000	27.808500	15.007100	77.000000	46.660500	48.267500	49.094800	37.546800	36.249400	51.528000	76.400300	95.288600	77.130700	73.695400	76.865100	84.219700	81.994100	68.903200	70.130700	81.912800	81.565400	92.534600	80.711900	85.008000	83.158100	67.359100	66.215700	88.540000	99.178200	100.742000	102.107000	108.082000	90.417800	83.733500	130.740000	136.281000	117.128000	84.699100	86.143500	87.061100	104.137000	99.079700	111.325000	111.717000	100.837000	115.251000	134.333000	157.151000	164.429000	115.485000	98.032800	0.745000	0.000000	0.709313	0.000000	0.696967	0.000000	0.675622	0.000000	0.660398	0.000000	0.632718	0.000000	0.587103	0.000000	0.535246	0.024200	0.503023	0.124200	0.324494	0.223000	89.000000	50.210800	42.666600	33.933000	43.196800	57.147100	75.417100	68.320800	89.284200	78.432400	68.629100	65.341500	0.351746	0.193000	0.412180	0.542000	0.373317	0.194300	0.371981	0.384900	0.325115	0.208900	0.308279	0.078300	0.361016	0.008400	0.399295	0.000000	0.431774	0.000000	0.480516	0.000000	0.545886	0.000000	0.594273	0.000000	0.597430	0.000000	0.563983	0.000000	0.533250	0.046961	0.000000	0.695715	1.055760	0.592089	0.000000	0.361697	0.602767	8.139310	14.919300	0.824844	48.516300	319.210000	29.099100	61.764300	0.000000	0.992989	0.000000	2.015390	0.869952	0.763069	1.006490	0.899248	
   18	80.000000	78.641300	72.268300	58.622400	41.759100	44.238500	75.904700	120.292000	157.255000	132.098000	110.953000	104.792000	93.703200	93.395900	94.112200	103.609000	108.727000	118.353000	130.479000	121.873000	129.610000	106.759000	93.336700	78.299200	54.280000	55.626800	43.847700	44.837700	37.587000	44.645800	55.065000	71.813700	48.573000	47.639000	95.008300	61.766400	41.151000	42.417000	44.914700	52.328800	58.562700	90.668500	87.805600	105.724000	22.024200	33.656000	27.808500	15.007100	77.000000	46.660500	48.267500	49.094800	37.546800	36.249400	51.528000	76.400300	95.288600	77.130700	73.695400	76.865100	84.219700	81.994100	68.903200	70.130700	81.912800	81.565400	92.534600	80.711900	85.008000	83.158100	67.359100	66.215700	88.540000	99.178200	100.742000	102.107000	108.082000	90.417800	83.733500	130.740000	136.281000	117.128000	84.699100	86.143500	87.061100	104.137000	99.079700	111.325000	111.717000	100.837000	115.251000	134.333000	157.151000	164.429000	115.485000	98.032800	0.745000	0.000000	0.709313	0.000000	0.696967	0.000000	0.675622	0.000000	0.660398	0.000000	0.632718	0.000000	0.587103	0.000000	0.535246	0.024200	0.503023	0.124200	0.383635	0.623000	89.000000	68.062000	62.570600	50.122700	55.317100	63.048600	75.656400	92.525100	97.562500	89.595400	73.262300	67.119800	0.544002	0.682200	0.549275	0.409700	0.534239	0.137600	0.507660	0.421300	0.495009	0.170400	0.497486	0.018000	0.500027	0.012300	0.497707	0.000000	0.523770	0.000000	0.579458	0.000000	0.664189	0.000000	0.736113	0.000000	0.716271	0.000000	0.637826	0.000000	0.533250	0.249580	0.184964	1.338830	2.382340	1.073220	0.000000	0.193190	0.556828	6.464880	24.931600	5.095420	53.646500	249.911000	62.225000	57.746100	0.000000	0.000000	29.921500	2.175470	0.918397	0.656849	1.094080	0.834929	
   19	80.000000	68.989000	62.532000	58.042700	45.819200	44.171300	65.429000	120.054000	146.768000	129.197000	119.964000	103.152000	99.013200	97.603400	101.677000	108.314000	110.813000	119.771000	124.552000	127.764000	137.214000	112.414000	93.079600	87.658600	54.280000	70.472300	57.525300	60.427700	61.640500	61.385900	65.593600	82.914200	66.175600	68.738800	92.009100	63.612600	38.843500	43.832200	42.969900	48.624900	57.862100	96.360700	101.083000	46.692800	36.240900	42.546600	28.959200	22.690100	77.000000	42.270500	42.339500	41.888500	28.572800	26.979200	42.668300	82.218700	98.949900	74.179100	70.276300	76.023400	83.256400	79.480500	73.075500	68.714200	80.213800	93.698800	90.549200	93.325200	95.701700	88.356900	71.114700	69.804900	88.540000	96.349300	89.841600	86.762700	85.723500	77.809800	82.386400	134.467000	138.475000	96.534400	60.794100	55.290100	69.277500	79.483500	80.100000	84.980600	93.721100	87.925200	107.490000	143.906000	162.219000	155.575000	117.646000	110.777000	0.745000	0.000000	0.716056	0.000000	0.749578	0.000000	0.753946	0.000000	0.728677	0.000000	0.691428	0.000000	0.667808	0.000000	0.617114	0.025600	0.602326	0.085800	0.551559	0.086400	89.000000	60.249600	53.846100	46.595900	51.617200	64.798900	59.103300	70.003500	77.133800	85.226800	68.707600	73.256000	0.506114	0.035200	0.474516	0.195600	0.458548	0.075600	0.448521	0.619600	0.215489	0.396100	0.239887	0.079600	0.255203	0.016200	0.287853	0.000000	0.320126	0.000000	0.365029	0.000000	0.433360	0.000000	0.490222	0.000000	0.495441	0.000000	0.509571	0.000000	0.533250	0.045844	0.034913	0.959117	1.676740	1.139160	0.000000	0.220166	0.575390	7.913510	33.054500	0.000000	42.888900	181.751000	30.339900	46.554700	11.755600	0.000000	20.307200	1.465670	1.012030	0.669369	0.970783	0.650800	
   20	80.000000	68.989000	62.532000	58.042700	45.819200	44.171300	65.429000	120.054000	146.768000	129.197000	119.964000	103.152000	99.013200	97.603400	101.677000	108.314000	110.813000	119.771000	124.552000	127.764000	137.214000	112.414000	93.079600	87.658600	54.280000	66.935900	64.470800	58.971100	57.174100	63.011100	55.791200	58.577600	31.211300	50.892100	93.403300	60.241800	37.004800	40.624400	43.089100	45.176700	56.441500	94.276100	105.190000	138.426000	16.149600	24.071800	26.559100	19.657300	77.000000	48.904400	46.491200	46.217200	32.230200	31.554000	52.842300	79.763100	89.750900	95.648800	84.043000	78.684400	83.332700	85.394200	76.803100	73.782500	81.478300	79.906800	86.040100	89.130300	82.623000	75.644300	61.387500	62.448700	88.540000	100.982000	97.072800	97.110900	100.213000	84.714300	90.983700	136.201000	146.949000	131.336000	53.408200	41.763900	64.349900	66.301700	73.271200	82.343400	95.373400	84.404600	107.362000	134.841000	154.261000	156.424000	112.582000	105.188000	0.745000	0.000000	0.725703	0.000000	0.749268	0.000000	0.726250	0.000000	0.682708	0.000000	0.635784	0.000000	0.715053	0.000000	0.676416	0.034900	0.645524	0.174100	0.595936	0.187100	89.000000	28.443200	24.166000	18.349800	23.453700	33.322300	47.285200	43.662100	68.356400	70.881600	62.016700	55.102300	0.547387	0.349200	0.516117	0.691200	0.480817	0.715300	0.436958	0.178100	0.415502	0.064100	0.424730	0.248300	0.438669	0.148500	0.456340	0.000000	0.500073	0.000000	0.543033	0.000000	0.604009	0.000000	0.659209	0.000000	0.657547	0.000000	0.602611	0.000000	0.533250	0.106281	0.038023	0.943377	1.674370	1.223750	0.000000	0.346170	0.525075	7.688180	38.733200	0.000000	29.696700	395.793000	44.438900	62.800400	0.327876	0.797373	11.264400	1.836740	0.923948	0.642981	0.983538	0.961456	
   21	80.000000	69.413700	65.522100	52.028100	46.594400	37.186200	64.690800	121.358000	152.393000	126.186000	110.062000	104.643000	94.145500	101.969000	89.493700	95.599400	101.250000	106.294000	124.653000	114.248000	125.589000	103.891000	88.052600	77.368200	54.280000	54.136800	40.443800	39.207100	43.254700	51.837400	66.077900	76.718700	66.214900	59.050900	90.945100	72.803700	41.536500	48.251000	50.297300	59.717100	63.859900	97.019800	94.587300	65.552600	21.564600	35.793100	37.054300	51.076300	77.000000	52.765600	51.008800	51.484100	39.070300	37.787000	51.846500	81.193200	90.528500	74.985800	67.950300	82.231300	84.058900	83.624100	75.257600	70.640500	80.544200	80.959500	95.053600	85.133200	74.597900	70.913000	60.757100	61.623000	88.540000	89.976200	86.643300	89.504900	90.994600	82.045100	87.671100	130.901000	158.254000	128.802000	96.050100	84.691000	102.164000	102.973000	109.803000	113.427000	121.142000	128.125000	143.973000	143.668000	161.926000	161.819000	120.778000	100.273000	0.745000	0.000000	0.832493	0.000000	0.937578	0.000000	0.926205	0.000000	0.910272	0.000000	0.869744	0.000000	0.829362	0.000000	0.806119	0.043400	0.713299	0.049800	0.599567	0.087200	89.000000	54.635400	45.027200	35.696700	45.750700	56.823400	65.650200	91.785200	123.122000	110.108000	91.345400	88.065900	0.524435	0.344200	0.468652	0.589700	0.411409	0.499900	0.371149	0.114700	0.391220	0.142900	0.428631	0.280600	0.414020	0.029500	0.383694	0.000000	0.391041	0.000000	0.429189	0.000000	0.484280	0.000000	0.535976	0.000000	0.538014	0.000000	0.483887	0.000000	0.533250	0.000000	0.000000	0.994054	1.644870	1.228020	0.000000	0.455677	0.523626	7.373100	32.695900	6.652770	41.757300	314.742000	43.855700	42.568800	10.362800	0.767574	0.000000	1.571080	0.315669	0.594875	0.771693	0.225860	
   22	80.000000	69.413700	65.522100	52.028100	46.594400	37.186200	64.690800	121.358000	152.393000	126.186000	110.062000	104.643000	94.145500	101.969000	98.799300	108.656000	93.742500	107.189000	118.805000	129.339000	135.143000	111.300000	91.104800	83.794500	54.280000	55.051500	51.639900	48.442500	38.027600	49.412800	58.794500	60.985200	57.265000	63.429400	76.156900	60.132400	40.700100	43.156600	44.894900	51.428800	41.513500	88.312000	99.776300	115.608000	43.610500	14.321500	9.493750	1.665360	77.000000	48.281000	45.288500	45.281600	35.739300	27.557100	51.014100	71.992800	101.995000	90.924100	68.737600	63.588500	74.030500	75.052700	68.560800	66.607900	72.202000	74.515600	75.279000	71.492800	82.276200	75.313900	64.872100	62.438400	88.540000	104.460000	110.794000	105.246000	108.358000	90.745400	91.514300	119.051000	131.106000	117.632000	84.708700	68.692800	88.416500	88.452200	89.281700	96.606200	103.264000	100.075000	122.461000	141.726000	154.454000	144.528000	109.900000	102.266000	0.745000	0.000000	0.732280	0.000000	0.773842	0.000000	0.754069	0.000000	0.734304	0.000000	0.681856	0.000000	0.672016	0.000000	0.646278	0.003500	0.541985	0.077000	0.483386	0.080600	89.000000	32.031300	25.920300	22.586300	27.238500	35.858200	51.828200	74.156200	96.946700	111.675000	65.664800	47.580000	0.393571	0.157800	0.336114	0.096900	0.298234	0.326600	0.271008	0.631300	0.274351	0.061500	0.293537	0.023800	0.302187	0.004300	0.308814	0.000000	0.353295	0.000000	0.417242	0.000000	0.499431	0.000000	0.586995	0.000000	0.641539	0.000000	0.641169	0.000000	0.533250	0.000000	0.000000	1.441200	2.396070	0.209025	0.000000	0.062084	0.156817	6.463020	31.986000	7.644060	56.748300	275.137000	26.380700	62.909900	0.000000	0.000000	21.624900	1.210880	0.543533	0.733035	0.978159	0.786647	
