#erel:= 0.800;
#emax:= 1541.875;
#q:= 0.000;
#nesce:=    56;
#etime:= 1.659;
#snodes:=  1453;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  95.8839       46   1.31868      91  88.9156      136   0.453
   12	129.340000	103.747000	102.923000	97.094800	91.391700	90.023600	103.461000	121.140000	124.179000	91.905000	73.433600	62.212200	47.335000	39.274300	34.970100	42.757300	65.983700	77.685300	81.636400	102.329000	135.642000	124.153000	115.749000	101.487000	24.160000	26.225700	20.393600	22.722500	15.375000	18.840100	13.708800	41.124300	107.595000	35.096400	22.042700	30.771500	27.440000	30.017900	28.753100	43.364800	51.226900	64.427500	13.470700	50.933300	3.910690	4.561840	30.526400	29.817500	109.320000	71.938400	52.171100	46.143000	39.999500	31.147000	48.306800	43.665800	37.543600	41.524000	41.650400	26.283600	18.437800	4.275880	14.970000	59.885200	63.150400	27.595600	44.674100	66.308000	75.207500	76.932000	76.698400	77.990600	110.850000	80.412100	72.937300	72.933100	77.073600	70.804200	93.165700	90.367400	51.957800	63.933200	60.753700	52.593800	67.856500	64.981700	56.026800	64.218400	74.077700	78.456000	88.033700	87.213800	74.706700	74.968300	76.011600	63.283800	0.096000	0.000000	0.126516	0.000000	0.189722	0.000000	0.296950	0.000000	0.337194	0.000000	0.339082	0.000000	0.343131	0.000000	0.387097	0.042200	0.401265	0.181100	0.421108	0.451300	104.000000	17.562300	20.959900	17.899100	31.863900	53.717100	49.183900	61.613300	97.190600	107.322000	100.301000	109.776000	0.484364	0.620200	0.450872	0.994500	0.319334	1.137500	0.302148	0.440500	0.259983	0.261600	0.226291	0.092200	0.104338	0.005800	0.012438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.698005	0.000000	0.023836	0.482838	1.499370	1.796430	0.000000	0.768713	0.000000	0.000000	15.147400	10.184000	30.200500	327.296000	11.527200	1.063510	39.391100	2.106630	79.818100	0.000000	0.530846	0.617008	0.526600	0.473556	
   13	129.340000	103.747000	102.923000	97.094800	91.391700	90.023600	103.461000	111.944000	113.267000	93.368800	69.025100	51.799700	43.327000	39.304900	36.242600	48.506100	65.271600	69.618400	76.422500	98.939200	117.808000	119.383000	98.408700	88.403800	24.160000	25.822100	25.065600	23.123300	28.930700	29.813100	29.351300	59.055100	106.444000	43.328300	33.710800	42.113800	37.480500	38.246700	36.992500	47.560600	57.066600	47.964500	0.918973	42.938600	28.840100	17.260900	16.061800	32.014800	109.320000	53.810900	43.769900	29.833200	20.203700	13.534900	28.911000	41.793500	46.585800	21.194400	29.370200	20.822700	19.705700	7.266620	26.012500	62.366300	57.355700	28.102600	37.171800	55.984400	47.126400	45.605800	75.332600	67.226100	110.850000	99.711600	90.494300	83.923500	70.483700	67.750600	98.785900	112.860000	95.931200	63.935700	70.683200	70.525000	69.408500	70.695000	70.143500	77.623200	92.584200	102.281000	95.044400	96.792000	68.083400	70.543500	63.534000	58.576000	0.096000	0.000000	0.104214	0.000000	0.203154	0.000000	0.347496	0.000000	0.390033	0.000000	0.409251	0.000000	0.447939	0.000000	0.444473	0.071000	0.490242	0.327100	0.508933	0.528400	104.000000	0.050291	0.000000	37.196700	46.886500	64.025400	77.772500	101.493000	123.348000	122.389000	106.358000	97.854900	0.504366	0.523500	0.445446	0.640800	0.385060	0.877600	0.347571	0.960500	0.307120	0.758000	0.289497	0.366300	0.285344	0.037000	0.322203	0.000000	0.311298	0.000000	0.252794	0.000000	0.192887	0.000000	0.131758	0.000000	0.314229	0.000000	0.334207	0.000000	0.698005	0.136061	0.057009	0.827619	1.651570	1.507970	0.480634	0.791366	0.416458	0.000000	18.182300	8.988770	26.827800	174.909000	21.388500	3.134500	16.263300	0.000000	58.582100	0.727630	0.596354	0.591729	0.456073	0.290647	
   14	129.340000	101.429000	107.218000	90.480900	78.925100	86.966000	99.835500	118.998000	117.252000	90.763700	64.373700	48.814700	44.277900	43.582000	35.023800	53.673600	71.003700	74.431000	81.502800	100.190000	123.652000	115.235000	106.282000	93.394300	24.160000	27.602300	27.062600	28.202400	27.204400	31.441500	27.093400	76.668500	102.654000	50.517000	35.121100	39.433500	34.017800	33.400200	30.447400	44.113300	48.615500	44.231100	16.296400	37.628900	10.894200	2.769550	12.496200	18.112300	109.320000	68.911200	52.223600	41.736900	31.754300	27.934200	45.904000	44.939600	34.038500	19.223800	43.064300	26.609100	19.045100	7.663350	18.852200	60.323200	63.076100	38.811100	43.111900	67.617200	67.660100	55.209800	65.705700	64.396300	110.850000	88.923600	81.846300	72.941400	70.711800	55.615100	86.617600	82.075700	64.576000	65.406000	69.740900	48.696300	58.037500	57.430400	56.820500	64.301700	75.758100	89.499800	83.293800	88.088700	59.276800	56.865500	69.703500	70.603900	0.096000	0.000000	0.136285	0.000000	0.237906	0.000000	0.343873	0.000000	0.354486	0.000000	0.340540	0.000000	0.369087	0.000000	0.398322	0.034400	0.396009	0.252100	0.498909	0.601100	104.000000	23.930800	17.839400	20.657500	31.047400	52.701200	63.315100	83.003400	101.519000	104.682000	101.513000	93.423500	0.526124	0.638700	0.464014	0.757200	0.437942	0.717900	0.411309	0.493100	0.391976	0.315200	0.378786	0.162000	0.318204	0.016200	0.316858	0.000000	0.291989	0.000000	0.267210	0.000000	0.190810	0.000000	0.125646	0.000000	0.068049	0.000000	0.071110	0.000000	0.698005	0.066161	0.213764	0.964840	1.734560	1.432210	0.015634	0.593620	0.093827	1.035490	15.071900	13.685300	29.408900	261.205000	15.541200	0.000000	22.847800	0.209951	42.441700	0.042091	0.614245	0.750875	0.815886	0.659061	
   15	129.340000	103.747000	102.923000	97.094800	91.391700	90.023600	103.461000	121.140000	124.179000	91.905000	73.433600	62.212200	47.335000	39.274300	34.970100	42.757300	65.983700	77.685300	81.636400	102.329000	135.642000	124.153000	115.749000	101.487000	24.160000	26.225700	20.393600	22.722500	15.375000	18.840100	13.708800	41.124300	107.595000	35.096400	22.042700	30.771500	27.440000	30.017900	28.753100	43.364800	51.226900	64.427500	13.470700	50.933300	3.910690	4.561840	30.526400	29.817500	109.320000	71.938400	52.171100	46.143000	39.999500	31.147000	48.306800	43.665800	37.543600	41.524000	41.650400	26.283600	18.437800	4.275880	14.970000	59.885200	63.150400	27.595600	44.674100	66.308000	75.207500	76.932000	76.698400	77.990600	110.850000	80.412100	72.937300	72.933100	77.073600	70.804200	93.165700	90.367400	51.957800	63.933200	60.753700	52.593800	67.856500	64.981700	56.026800	64.218400	74.077700	78.456000	88.033700	87.213800	74.706700	74.968300	76.011600	63.283800	0.096000	0.000000	0.126516	0.000000	0.189722	0.000000	0.296950	0.000000	0.337194	0.000000	0.339082	0.000000	0.343131	0.000000	0.387097	0.042200	0.401265	0.181100	0.421108	0.451300	104.000000	17.562300	20.959900	17.899100	31.863900	53.717100	49.183900	61.613300	97.190600	107.322000	100.301000	109.776000	0.484364	0.620200	0.511087	0.516000	0.486345	0.458500	0.465943	0.385900	0.514521	0.260700	0.489772	0.144700	0.397329	0.021300	0.320290	0.000000	0.316350	0.000000	0.274990	0.000000	0.208077	0.000000	0.140301	0.000000	0.097471	0.000000	0.069641	0.000000	0.698005	0.000000	0.000000	0.184771	2.377770	1.866180	0.379023	0.894543	0.374756	0.591345	19.483300	5.030560	35.978200	387.255000	23.975600	15.458300	9.584380	0.167773	46.759800	0.247048	0.616216	0.732457	0.969125	0.633276	
   16	129.340000	103.747000	102.923000	97.094800	91.391700	90.023600	103.461000	111.944000	113.267000	93.368800	69.025100	51.799700	43.327000	39.304900	36.242600	48.506100	65.271600	69.618400	76.422500	98.939200	117.808000	119.383000	98.408700	88.403800	24.160000	28.145100	20.966700	20.967400	23.118900	26.988900	28.083800	45.789300	59.142500	21.585700	41.235700	23.320000	26.650800	36.440100	27.998900	47.200300	41.616400	29.818800	16.255500	49.084500	19.853400	0.000000	3.152880	9.152530	109.320000	59.138000	50.765100	42.171000	33.503300	31.458600	45.735200	44.144000	41.998300	33.931000	47.819800	39.645500	31.479600	18.841600	28.731700	71.107400	76.403200	32.857300	31.267500	41.067800	39.002400	51.417800	49.157400	50.521000	110.850000	86.491000	75.075700	70.599900	66.635300	62.476900	86.752700	80.172800	67.042800	73.847800	55.680400	56.508700	67.550000	72.860300	72.843000	80.605100	96.161800	103.766000	92.965900	56.608100	34.740500	50.869700	50.172800	47.588600	0.096000	0.000000	0.119164	0.000000	0.198792	0.000000	0.294750	0.000000	0.307471	0.000000	0.294845	0.000000	0.305054	0.000000	0.333603	0.036900	0.405568	0.211900	0.472633	0.364400	104.000000	7.456500	5.592470	17.723200	37.787700	56.679400	61.282200	81.959400	86.314400	89.410000	87.871900	87.710900	0.504745	0.265100	0.480896	0.464300	0.436857	0.629500	0.416865	0.372000	0.403807	0.342000	0.382045	0.143900	0.349837	0.015600	0.328045	0.000000	0.302955	0.000000	0.445367	0.000000	0.288013	0.000000	0.115329	0.000000	0.122998	0.000000	0.106676	0.000000	0.698005	0.650423	0.459884	0.717285	1.586610	1.362820	0.784438	0.859972	0.442967	0.126258	12.192700	3.973160	26.762700	321.031000	30.827300	15.496200	1.123400	1.096920	40.256300	1.681330	0.366372	0.819878	0.868597	0.730293	
   17	129.340000	103.747000	102.923000	97.094800	91.391700	90.023600	103.461000	111.944000	113.267000	93.368800	69.025100	51.799700	43.327000	39.304900	36.242600	48.506100	65.271600	69.618400	76.422500	98.939200	117.808000	119.383000	98.408700	88.403800	24.160000	15.766300	26.661300	25.409400	28.190400	40.104100	17.247000	30.433100	107.624000	33.636600	30.370300	23.813600	27.470400	20.946700	18.314500	29.839500	32.290600	13.524600	8.657940	85.893600	0.000000	0.000000	8.576620	8.871090	109.320000	63.615200	53.064900	38.733100	37.846700	28.418000	47.198400	49.969600	49.312000	36.364800	36.215900	7.444060	2.929140	0.000000	0.000000	28.105900	36.625900	0.000000	37.479600	65.784700	55.432500	58.263800	61.506000	60.381100	110.850000	92.097000	71.688900	63.838200	62.815700	60.638800	86.421100	99.697800	76.138200	67.312500	69.269900	56.241200	45.891800	34.879000	28.861300	40.207700	53.994700	57.692600	81.391200	80.550300	73.558500	75.757800	79.990100	72.877700	0.096000	0.000000	0.248875	0.000000	0.339313	0.000000	0.446928	0.000000	0.496550	0.000000	0.501827	0.000000	0.476084	0.000000	0.493103	0.053400	0.547777	0.417900	0.602693	0.714500	104.000000	26.135000	30.861700	37.196700	46.886500	64.025400	77.772500	101.493000	121.823000	121.752000	120.908000	107.796000	0.620945	0.644200	0.564891	1.013300	0.512794	0.879600	0.492859	0.746200	0.468720	0.658400	0.444754	0.206900	0.422860	0.031900	0.397533	0.000000	0.358649	0.000000	0.311664	0.000000	0.222336	0.000000	0.112274	0.000000	0.048273	0.000000	0.028256	0.000000	0.698005	0.000000	0.000000	0.184771	0.442706	1.312050	0.000000	0.952711	0.522962	0.000000	21.797300	0.000000	16.849000	527.238000	56.905300	19.432700	0.000000	0.000000	62.175400	0.000000	0.519490	0.666774	0.520321	0.571776	
   18	129.340000	101.429000	107.218000	90.480900	78.925100	86.966000	99.835500	118.998000	117.252000	90.763700	64.373700	48.814700	44.277900	43.582000	35.023800	53.673600	71.003700	74.431000	81.502800	100.190000	123.652000	115.235000	106.282000	93.394300	24.160000	27.602300	27.062600	28.202400	27.204400	31.441500	27.093400	76.668500	102.654000	50.517000	35.121100	39.433500	34.017800	33.400200	30.447400	44.113300	48.615500	44.231100	16.296400	37.628900	10.894200	2.769550	12.496200	18.112300	109.320000	68.911200	52.223600	41.736900	31.754300	27.934200	45.904000	44.939600	34.038500	19.223800	43.064300	26.609100	19.045100	7.663350	18.852200	60.323200	63.076100	38.811100	43.111900	67.617200	67.660100	55.209800	65.705700	64.396300	110.850000	88.923600	81.846300	72.941400	70.711800	55.615100	86.617600	82.075700	64.576000	65.406000	69.740900	48.696300	58.037500	57.430400	56.820500	64.301700	75.758100	89.499800	83.293800	88.088700	59.276800	56.865500	69.703500	70.603900	0.096000	0.000000	0.136285	0.000000	0.237906	0.000000	0.343873	0.000000	0.354486	0.000000	0.340540	0.000000	0.369087	0.000000	0.398322	0.034400	0.396009	0.252100	0.498909	0.601100	104.000000	23.930800	17.839400	20.657500	31.047400	52.701200	63.315100	83.003400	101.519000	104.682000	101.513000	93.423500	0.526124	0.638700	0.464014	0.757200	0.437942	0.717900	0.411309	0.493100	0.391976	0.315200	0.378786	0.162000	0.318204	0.016200	0.316858	0.000000	0.291989	0.000000	0.267210	0.000000	0.190810	0.000000	0.125646	0.000000	0.068049	0.000000	0.071110	0.000000	0.698005	0.066161	0.213764	0.964840	1.734560	1.432210	0.015634	0.593620	0.093827	1.035490	15.071900	13.685300	29.408900	261.205000	15.541200	0.000000	22.847800	0.209951	42.441700	0.042091	0.614245	0.750875	0.815886	0.659061	
   19	129.340000	111.248000	110.469000	101.069000	92.654300	91.122300	104.187000	119.193000	122.834000	90.281200	72.968200	58.923500	46.380200	45.269100	32.844200	45.688400	65.050800	64.564100	69.587500	103.256000	116.823000	118.960000	102.023000	93.967600	24.160000	20.104100	11.130700	10.814500	16.345100	20.598600	23.729900	46.606300	110.273000	57.320100	29.564100	40.829000	33.403600	34.331900	31.240700	34.281400	51.806600	47.456800	0.000000	25.444800	6.997340	0.000000	11.659300	25.981000	109.320000	72.701200	62.550100	45.581000	42.856500	30.582000	43.708400	33.067800	31.828600	39.159600	34.746700	19.251700	10.694800	0.000000	1.920290	43.668100	43.248500	20.781200	33.536000	65.971300	62.151300	62.794100	65.036400	69.819300	110.850000	98.282100	94.992100	87.581000	80.480900	73.786000	94.048200	80.481600	62.395500	52.038500	49.219500	54.170800	48.977200	50.481300	47.242200	55.004500	65.223100	73.610800	90.056100	90.093800	64.823700	72.223700	71.685400	70.223000	0.096000	0.000000	0.108597	0.000000	0.176806	0.000000	0.296226	0.000000	0.330315	0.000000	0.339082	0.000000	0.363967	0.000000	0.358277	0.034000	0.448169	0.192800	0.457646	0.442900	104.000000	24.017600	25.169600	29.528000	41.179500	61.720000	66.961500	80.080000	96.831500	107.189000	99.412100	92.118900	0.488654	0.539900	0.414221	0.575100	0.397382	0.442500	0.314304	0.317200	0.346421	0.347400	0.366867	0.113200	0.265252	0.041000	0.322203	0.000000	0.271867	0.000000	0.208727	0.000000	0.176120	0.000000	0.112274	0.000000	0.095715	0.000000	0.080673	0.000000	0.698005	0.000000	0.000000	0.213457	0.433205	1.280480	0.082810	0.972935	0.220413	0.000000	12.084500	7.323050	27.484300	361.159000	27.731100	3.772420	9.244770	0.845635	55.870200	0.000000	0.047298	0.639508	0.543717	0.026543	
   20	129.340000	111.248000	110.469000	101.069000	92.654300	91.122300	104.187000	119.193000	122.834000	90.281200	72.968200	58.923500	46.380200	45.269100	32.844200	45.688400	65.050800	64.564100	69.587500	103.256000	116.823000	118.960000	102.023000	93.967600	24.160000	20.104100	11.130700	10.814500	16.345100	20.598600	23.729900	46.606300	110.273000	57.320100	29.564100	40.829000	33.403600	34.331900	31.240700	34.281400	51.806600	47.456800	0.000000	25.444800	6.997340	0.000000	11.659300	25.981000	109.320000	72.701200	62.550100	45.581000	42.856500	30.582000	43.708400	33.067800	31.828600	39.159600	34.746700	19.251700	10.694800	0.000000	1.920290	43.668100	43.248500	20.781200	33.536000	65.971300	62.151300	62.794100	65.036400	69.819300	110.850000	98.282100	94.992100	87.581000	80.480900	73.786000	94.048200	80.481600	62.395500	52.038500	49.219500	54.170800	48.977200	50.481300	47.242200	55.004500	65.223100	73.610800	90.056100	90.093800	64.823700	72.223700	71.685400	70.223000	0.096000	0.000000	0.108597	0.000000	0.176806	0.000000	0.296226	0.000000	0.330315	0.000000	0.339082	0.000000	0.363967	0.000000	0.358277	0.034000	0.448169	0.192800	0.457646	0.442900	104.000000	24.017600	25.169600	29.528000	41.179500	61.720000	66.961500	80.080000	96.831500	107.189000	99.412100	92.118900	0.488654	0.539900	0.414221	0.575100	0.397382	0.442500	0.314304	0.317200	0.346421	0.347400	0.366867	0.113200	0.265252	0.041000	0.322203	0.000000	0.271867	0.000000	0.208727	0.000000	0.176120	0.000000	0.112274	0.000000	0.095715	0.000000	0.080673	0.000000	0.698005	0.000000	0.000000	0.213457	0.433205	1.280480	0.082810	0.972935	0.220413	0.000000	12.084500	7.323050	27.484300	361.159000	27.731100	3.772420	9.244770	0.845635	55.870200	0.000000	0.047298	0.639508	0.543717	0.026543	
   21	129.340000	103.747000	102.923000	97.094800	91.391700	90.023600	103.461000	111.944000	113.267000	93.368800	69.025100	51.799700	43.327000	39.304900	36.242600	48.506100	65.271600	69.618400	76.422500	98.939200	117.808000	119.383000	98.408700	88.403800	24.160000	35.063900	37.142700	52.046300	41.798100	39.481600	35.064700	68.250800	91.352800	77.141800	73.066600	54.337700	36.879700	41.721500	35.528600	46.766100	63.853300	77.187700	45.750600	0.000000	19.677600	0.000000	24.308900	45.614300	109.320000	59.611300	44.007100	37.375100	34.530700	26.791900	40.669800	38.768500	41.024900	40.574700	29.587000	24.888500	19.622900	9.798610	20.845000	57.115300	65.227700	20.489700	42.643200	63.358500	70.172500	70.167300	67.329600	68.674100	110.850000	77.348500	66.708100	54.258300	52.907300	47.586400	73.814500	79.597400	62.395500	52.038500	49.219500	54.170800	48.977200	50.481300	47.242200	55.004500	65.223100	73.610800	90.056100	90.093800	64.823700	72.223700	71.685400	70.223000	0.096000	0.000000	0.122552	0.000000	0.238762	0.000000	0.343520	0.000000	0.365362	0.000000	0.415839	0.000000	0.474540	0.000000	0.461903	0.033000	0.477054	0.208900	0.457646	0.416700	104.000000	29.894600	31.403900	30.654500	38.083300	57.933300	72.162700	84.874400	120.815000	115.182000	97.361400	88.268700	0.442225	0.636800	0.420304	0.775200	0.397382	0.446800	0.382615	0.280400	0.365809	0.158100	0.355580	0.081800	0.370756	0.017100	0.402173	0.000000	0.360155	0.000000	0.264551	0.000000	0.156896	0.000000	0.063922	0.000000	0.008248	0.000000	0.000000	0.000000	0.698005	0.852816	0.748158	0.517348	0.835774	1.150510	0.960755	1.065600	0.579973	0.000000	9.790180	0.000000	0.000000	320.107000	147.924000	86.981900	0.000000	0.000000	52.506600	0.428391	0.734609	0.872663	0.801796	0.597564	
   22	129.340000	103.747000	102.923000	97.094800	91.391700	90.023600	103.461000	121.140000	124.179000	91.905000	73.433600	62.212200	47.335000	39.274300	34.970100	42.757300	65.983700	77.685300	81.636400	102.329000	135.642000	124.153000	115.749000	101.487000	24.160000	26.225700	20.393600	22.722500	15.375000	18.840100	13.708800	41.124300	107.595000	35.096400	22.042700	30.771500	27.440000	30.017900	28.753100	43.364800	51.226900	64.427500	13.470700	50.933300	3.910690	4.561840	30.526400	29.817500	109.320000	71.938400	52.171100	46.143000	39.999500	31.147000	48.306800	43.665800	37.543600	41.524000	41.650400	26.283600	18.437800	4.275880	14.970000	59.885200	63.150400	27.595600	44.674100	66.308000	75.207500	76.932000	76.698400	77.990600	110.850000	80.412100	72.937300	72.933100	77.073600	70.804200	93.165700	90.367400	51.957800	63.933200	60.753700	52.593800	67.856500	64.981700	56.026800	64.218400	74.077700	78.456000	88.033700	87.213800	74.706700	74.968300	76.011600	63.283800	0.096000	0.000000	0.126516	0.000000	0.189722	0.000000	0.296950	0.000000	0.337194	0.000000	0.339082	0.000000	0.343131	0.000000	0.387097	0.042200	0.401265	0.181100	0.421108	0.451300	104.000000	17.562300	20.959900	17.899100	31.863900	53.717100	49.183900	61.613300	97.190600	107.322000	100.301000	109.776000	0.484364	0.620200	0.511087	0.516000	0.486345	0.458500	0.465943	0.385900	0.514521	0.260700	0.489772	0.144700	0.397329	0.021300	0.320290	0.000000	0.316350	0.000000	0.274990	0.000000	0.208077	0.000000	0.140301	0.000000	0.097471	0.000000	0.069641	0.000000	0.698005	0.000000	0.000000	0.184771	2.377770	1.866180	0.379023	0.894543	0.374756	0.591345	19.483300	5.030560	35.978200	387.255000	23.975600	15.458300	9.584380	0.167773	46.759800	0.247048	0.616216	0.732457	0.969125	0.633276	
