#erel:= 0.800;
#emax:= 1010.591;
#q:= 0.000;
#nesce:=    62;
#etime:= 1.180;
#snodes:=  1250;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  84.5069      46   8.32984     91 140.885      136   0.1449
   12	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	76.624100	63.759800	54.915400	36.496800	41.681700	69.137500	109.310000	121.829000	95.447300	47.234900	28.748300	34.670500	40.471000	41.046700	60.880800	97.397500	121.723000	142.966000	92.734100	80.384700	110.317000	105.846000	84.715000	108.220000	96.139600	82.064000	79.228500	73.481300	85.148300	109.411000	120.046000	138.469000	113.010000	117.773000	80.611400	80.698600	73.709100	58.804900	45.716500	58.699300	106.958000	138.240000	130.665000	117.542000	155.251000	121.626000	111.811000	0.668000	0.000000	0.714258	0.000000	0.764828	0.000000	0.718548	0.000000	0.685938	0.000000	0.624318	0.000000	0.656786	0.000000	0.716482	0.029600	0.809198	0.184700	0.751448	0.341000	106.660000	109.652000	118.652000	120.872000	110.062000	122.298000	153.841000	154.869000	136.734000	137.073000	123.735000	118.046000	0.761486	0.214700	0.854342	0.167800	0.960322	0.135000	1.000590	0.133500	1.038830	0.047900	1.069160	0.032500	1.181590	0.002600	1.162370	0.000000	1.064580	0.000000	0.975579	0.000000	0.913406	0.000000	0.851839	0.000000	0.841304	0.000000	0.735581	0.000000	0.875610	0.038111	0.253241	0.376880	0.000000	0.184512	0.193945	0.785587	0.395161	0.000000	0.924747	0.000000	0.000000	374.672000	61.575400	31.734900	0.000000	2.397600	6.126590	0.616933	0.188886	0.651667	0.709303	1.068150	
   13	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	70.206600	58.917400	50.413600	34.068100	36.845200	72.906000	105.527000	115.900000	78.759600	56.350100	36.965500	33.598800	40.721000	39.898000	61.984800	101.283000	100.407000	129.949000	102.208000	72.797900	95.063200	101.051000	98.830300	108.220000	92.837500	72.256600	68.795000	64.641400	72.009900	98.306200	118.989000	131.449000	110.125000	97.233900	80.353100	80.508400	86.857800	79.512000	25.652600	40.150400	77.117300	135.066000	128.634000	128.273000	134.622000	130.590000	117.698000	0.668000	0.000000	0.696584	0.000000	0.748918	0.000000	0.738858	0.000000	0.695793	0.000000	0.652947	0.000000	0.672736	0.000000	0.714336	0.018200	0.763300	0.083100	0.752608	0.196800	106.660000	110.663000	107.400000	110.523000	95.774300	110.768000	131.407000	145.159000	118.679000	117.459000	114.602000	109.893000	0.766464	0.344600	0.802856	0.361500	0.852857	0.236900	0.959393	0.085400	1.031310	0.052000	1.115240	0.032400	1.186550	0.003300	1.227130	0.000000	1.167600	0.000000	1.086820	0.000000	1.040390	0.000000	1.017100	0.000000	0.932363	0.000000	0.894443	0.000000	0.875610	0.359002	0.591776	1.045150	0.154754	0.458262	0.508624	0.578194	0.593978	0.000000	9.091960	0.992067	0.000000	176.382000	52.854700	28.379600	0.500082	1.873550	22.442200	1.060190	0.643941	0.521022	0.698690	0.818509	
   14	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	70.206600	58.917400	50.413600	34.068100	36.845200	72.906000	105.527000	115.900000	78.759600	56.350100	36.965500	33.598800	40.721000	39.898000	61.984800	101.283000	100.407000	129.949000	102.208000	72.797900	95.063200	101.051000	98.830300	108.220000	92.837500	72.256600	68.795000	64.641400	72.009900	98.306200	118.989000	131.449000	110.125000	97.233900	80.353100	80.508400	86.857800	79.512000	25.652600	40.150400	77.117300	135.066000	128.634000	128.273000	134.622000	130.590000	117.698000	0.668000	0.000000	0.696584	0.000000	0.748918	0.000000	0.738858	0.000000	0.695793	0.000000	0.652947	0.000000	0.672736	0.000000	0.714336	0.018200	0.763300	0.083100	0.752608	0.196800	106.660000	110.663000	107.400000	110.523000	95.774300	110.768000	131.407000	145.159000	118.679000	117.459000	114.602000	109.893000	0.717367	0.200300	0.732182	0.102300	0.782497	0.082900	1.466950	0.095000	1.522290	0.053000	1.580630	0.021800	1.602660	0.001600	1.547700	0.000000	1.429020	0.000000	1.299090	0.000000	1.160690	0.000000	1.029760	0.000000	1.041010	0.000000	0.983158	0.000000	0.875610	0.406942	0.554584	0.976381	0.057642	0.486855	0.360056	0.679400	0.736196	0.000000	8.516270	0.000000	0.000000	490.147000	64.009200	25.995800	7.083590	1.652580	583.087000	2.110890	0.418325	0.733480	0.784526	0.876681	
   15	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	80.786500	69.206100	60.489300	43.119300	44.015800	75.249800	109.519000	116.268000	95.272600	54.879100	23.009100	21.994400	30.884400	33.257400	53.978300	97.634900	97.989000	132.925000	102.274000	71.945500	104.558000	94.080100	72.907500	108.220000	84.821600	94.056900	72.918400	73.838700	80.473600	100.382000	123.673000	129.824000	100.292000	102.024000	73.373500	54.820100	40.969500	28.829200	25.652600	40.150400	77.117300	135.066000	128.634000	128.273000	134.622000	130.590000	117.698000	0.668000	0.000000	0.708104	0.000000	0.672404	0.000000	0.667738	0.000000	0.673148	0.000000	0.670949	0.000000	0.693961	0.000000	0.750795	0.009600	0.793222	0.140000	0.811850	0.265800	106.660000	113.708000	112.539000	115.098000	116.042000	121.967000	162.191000	179.074000	137.119000	125.522000	133.381000	118.468000	0.830531	0.279400	0.859446	0.193200	0.916309	0.137800	0.994503	0.124100	1.072810	0.081300	1.145790	0.025700	1.205700	0.002500	1.199340	0.000000	1.126840	0.000000	1.061490	0.000000	0.984926	0.000000	0.911587	0.000000	0.852330	0.000000	0.798248	0.000000	0.875610	0.150375	0.638127	0.344973	0.000000	0.589702	0.224534	0.770333	0.721780	0.000000	13.032800	0.000000	0.000000	512.222000	83.476100	40.853300	0.000000	1.068460	24.746700	0.000000	0.580251	0.604222	0.453816	0.751937	
   16	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	74.869100	63.206000	54.494300	34.421000	40.260200	70.299900	104.569000	112.720000	82.527400	52.574500	41.003100	36.450700	45.126100	43.839500	65.740300	106.264000	107.463000	124.942000	103.606000	80.462700	96.197200	105.814000	92.357000	108.220000	86.375000	67.614000	64.615100	60.295400	67.236400	92.562200	103.082000	119.371000	104.741000	84.690700	69.508800	73.148600	76.028400	70.460400	63.581200	79.373500	120.439000	145.329000	133.828000	120.516000	124.124000	122.093000	104.749000	0.668000	0.000000	0.694712	0.000000	0.746670	0.000000	0.697577	0.000000	0.652970	0.000000	0.637347	0.000000	0.650200	0.000000	0.649893	0.022600	0.813514	0.075400	0.844528	0.231600	106.660000	88.660200	86.497900	91.468600	87.157800	97.146000	129.405000	138.005000	137.343000	135.374000	127.367000	123.301000	0.777192	0.362000	0.829367	0.238500	0.954117	0.128700	1.019760	0.236200	1.184970	0.120000	1.240440	0.052600	1.166360	0.002000	1.169700	0.000000	1.109450	0.000000	1.055070	0.000000	0.982749	0.000000	0.940228	0.000000	0.938827	0.000000	0.884579	0.000000	0.875610	0.630091	0.827108	1.499030	0.705431	0.632511	0.642065	0.662922	0.625536	0.000000	0.961002	0.000000	0.000000	325.049000	65.854300	42.167600	0.000000	3.344910	7.892170	0.516130	0.473929	0.693211	0.710165	0.873233	
   17	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	80.786500	69.206100	60.489300	43.119300	44.015800	75.249800	109.519000	116.268000	95.272600	54.879100	23.009100	21.994400	30.884400	33.257400	53.978300	97.634900	97.989000	132.925000	102.274000	71.945500	104.558000	94.080100	72.907500	108.220000	94.747000	65.361500	58.157200	58.848700	67.383200	92.154600	123.673000	129.824000	100.292000	102.024000	73.373500	54.820100	40.969500	28.829200	25.652600	40.150400	77.117300	135.066000	128.634000	128.273000	134.622000	130.590000	117.698000	0.668000	0.000000	0.801948	0.000000	0.853545	0.000000	0.830209	0.000000	0.817019	0.000000	0.781837	0.000000	0.750995	0.000000	0.750795	0.014700	0.793222	0.097000	0.811850	0.276800	106.660000	112.499000	117.699000	124.498000	113.096000	119.553000	139.190000	163.375000	131.360000	132.892000	123.990000	116.706000	0.830531	0.234700	0.859446	0.134300	0.916309	0.137600	0.994503	0.127600	1.072810	0.106400	1.145790	0.033100	1.205700	0.003900	1.199340	0.000000	1.126840	0.000000	1.061490	0.000000	0.984926	0.000000	0.911587	0.000000	0.852330	0.000000	0.798248	0.000000	0.875610	0.000000	0.000000	0.498120	0.000000	0.271992	0.000000	0.770333	0.721780	0.000000	13.032800	0.000000	0.000000	512.222000	83.476100	40.853300	0.000000	1.068460	24.746700	0.000000	0.580251	0.604222	0.453816	0.751937	
   18	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	80.786500	69.206100	60.489300	43.119300	44.015800	75.249800	109.519000	116.268000	95.272600	54.879100	23.009100	21.994400	30.884400	33.257400	53.978300	97.634900	97.989000	132.925000	102.274000	71.945500	104.558000	94.080100	72.907500	108.220000	87.069700	79.899700	60.928400	48.711700	71.239900	94.928200	111.586000	126.887000	113.901000	100.361000	81.379000	28.693000	33.924900	18.209800	9.337800	34.026400	85.011000	115.456000	113.423000	95.909100	100.453000	103.984000	87.965400	0.668000	0.000000	0.733465	0.000000	0.993181	0.000000	0.935120	0.000000	0.783436	0.000000	0.622029	0.000000	0.751517	0.000000	0.906630	0.007900	0.983220	0.091100	0.971889	0.214200	106.660000	131.402000	125.430000	124.912000	115.750000	103.913000	122.615000	170.859000	153.839000	114.854000	118.986000	108.753000	0.959993	0.214000	0.986006	0.216800	0.956886	0.092300	0.983371	0.143500	1.027840	0.139400	1.022310	0.049400	0.960819	0.004100	0.905495	0.000000	0.858472	0.000000	0.821447	0.000000	0.783749	0.000000	0.733803	0.000000	0.685518	0.000000	0.609702	0.000000	0.875610	0.725091	0.453708	0.957834	1.238730	0.000000	0.448768	0.448007	0.745170	0.000000	0.000000	1.674010	0.000000	306.665000	27.672500	31.267900	0.000000	2.364830	0.000000	0.875072	0.843964	0.715468	0.603434	0.584295	
   19	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	84.319900	71.908300	58.672100	42.950300	44.611100	73.845200	111.190000	137.246000	102.813000	51.987700	39.205400	30.585000	39.754100	42.435700	58.535400	99.933500	97.886100	137.729000	98.370200	79.256000	100.444000	102.418000	97.084100	108.220000	79.880900	68.519800	56.929600	49.695500	60.593800	81.710900	96.922200	114.981000	86.727000	84.062300	53.302100	54.873500	59.563300	58.026000	54.487300	74.150400	117.697000	139.808000	129.518000	113.319000	125.598000	120.993000	110.957000	0.668000	0.000000	0.710233	0.000000	0.750342	0.000000	0.732548	0.000000	0.700120	0.000000	0.652030	0.000000	0.675252	0.000000	0.723259	0.012100	0.733694	0.081500	0.760378	0.135700	106.660000	113.708000	97.133000	95.680100	88.300800	107.951000	132.925000	135.422000	107.496000	105.585000	112.863000	93.349200	0.822324	0.195100	0.911526	0.123300	0.950424	0.114500	1.002630	0.143000	1.092550	0.083400	1.176580	0.052200	1.262360	0.004400	1.298410	0.000000	1.208940	0.000000	1.086100	0.000000	0.981193	0.000000	0.915655	0.000000	0.859214	0.000000	0.780964	0.000000	0.875610	0.474889	0.524403	1.074150	0.116878	0.420661	0.452394	0.641568	0.717324	0.000965	2.892310	0.000000	0.000000	225.518000	168.475000	102.914000	0.000000	1.455740	6.478550	0.847799	0.789770	0.789797	0.730184	0.754449	
   20	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	89.733900	76.741200	59.940400	46.651800	42.254900	69.312600	94.489600	104.334000	89.547500	54.879100	30.239600	27.656400	38.001700	38.759700	59.006800	95.417400	107.207000	135.536000	108.723000	84.476400	99.294400	100.202000	89.477100	108.220000	81.636000	63.779300	63.012200	62.042400	70.467600	89.233200	107.056000	125.341000	97.316000	66.995400	59.020900	52.342600	54.676600	40.991300	37.762500	58.925900	79.696500	153.785000	145.069000	113.000000	116.046000	131.183000	104.686000	0.668000	0.000000	0.678532	0.000000	0.741962	0.000000	0.688514	0.000000	0.655123	0.000000	0.621800	0.000000	0.725714	0.000000	0.679269	0.006600	0.754009	0.069600	0.800197	0.177100	106.660000	109.672000	110.999000	115.526000	106.561000	117.709000	129.104000	142.685000	105.424000	130.414000	118.438000	120.506000	0.868748	0.174500	0.903139	0.182300	0.978645	0.137400	1.056530	0.075100	1.117380	0.115700	1.169980	0.048700	1.188650	0.006200	1.199470	0.000000	1.102000	0.000000	1.023420	0.000000	0.980394	0.000000	0.997448	0.000000	0.957859	0.000000	0.894443	0.000000	0.875610	0.572517	0.332136	0.945832	0.193126	0.148228	0.271799	0.617292	0.784652	0.712060	13.576700	0.385042	0.000000	382.577000	47.736600	29.039900	0.000000	2.923300	0.913165	0.682997	0.743095	0.683353	0.698690	0.818509	
   21	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	80.786500	69.206100	60.489300	43.119300	44.015800	75.249800	109.519000	116.268000	95.272600	54.879100	23.009100	21.994400	30.884400	33.257400	53.978300	97.634900	97.989000	132.925000	102.274000	71.945500	104.558000	94.080100	72.907500	108.220000	84.821600	76.666000	65.425100	58.558800	54.198200	81.176700	105.316000	106.089000	67.541500	72.302900	47.856900	39.609100	46.082400	36.941500	23.579600	39.330600	86.032800	133.113000	119.354000	109.166000	128.599000	114.491000	86.099200	0.668000	0.000000	0.708104	0.000000	0.739733	0.000000	0.687590	0.000000	0.663081	0.000000	0.679623	0.000000	0.748156	0.000000	0.799820	0.012400	0.827104	0.135500	0.800743	0.213400	106.660000	121.207000	122.972000	122.560000	108.386000	116.822000	136.224000	149.207000	107.496000	105.585000	112.863000	93.349200	0.849261	0.319600	0.950323	0.198200	1.027080	0.165900	1.082900	0.185700	1.153830	0.128400	1.278670	0.111300	1.375460	0.005500	1.390120	0.000000	1.302020	0.000000	1.216920	0.000000	1.144720	0.000000	1.111000	0.000000	1.033890	0.000000	0.985493	0.000000	0.875610	0.150375	0.024304	1.648860	0.817300	0.000000	0.000000	0.349105	0.227926	0.000000	0.000000	13.326000	22.717900	119.657000	47.116400	45.292000	0.000000	0.440148	31.357900	0.000000	0.525841	0.603461	0.573293	2.191040	
   22	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	81.693100	68.217800	51.669200	28.109200	34.093400	60.327400	106.238000	117.953000	88.660700	55.964600	37.053700	33.977200	47.115800	45.015800	65.203000	95.454900	108.990000	136.981000	105.995000	80.983500	102.173000	105.529000	93.310100	108.220000	86.891800	68.330400	68.165500	64.662300	70.939700	91.729200	109.065000	130.410000	97.775100	93.552200	71.551200	82.003800	80.465300	72.516400	57.106500	70.034400	106.366000	147.020000	141.206000	124.402000	136.689000	127.052000	120.216000	0.668000	0.000000	0.744695	0.000000	0.836106	0.000000	0.820942	0.000000	0.775579	0.000000	0.740380	0.000000	0.745910	0.000000	0.768809	0.009300	0.817011	0.046800	0.844528	0.119400	106.660000	111.862000	115.888000	114.470000	107.979000	118.168000	116.156000	127.674000	118.048000	115.602000	114.225000	117.992000	0.877498	0.105900	0.942775	0.172100	0.933176	0.140900	1.044900	0.109000	1.108340	0.057400	1.197860	0.045000	1.214560	0.003000	1.193220	0.000000	1.121680	0.000000	1.023090	0.000000	0.922846	0.000000	0.885841	0.000000	0.839427	0.000000	0.790928	0.000000	0.875610	0.000000	0.149731	0.895383	0.000000	0.328550	0.077283	0.973571	0.623438	0.000000	1.534780	6.790930	0.000000	320.440000	69.639100	20.395700	0.000000	3.185740	8.752650	0.514063	0.622493	0.747718	0.640652	0.759757	
