#erel:= 0.800;
#emax:= 948.887;
#q:= 0.000;
#nesce:=    49;
#etime:= 1.180;
#snodes:=  1135;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  96.7366      46   7.29671     91 173.462      136   0.3206
   12	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	130.070000	126.553000	138.492000	140.500000	138.257000	132.039000	144.707000	152.160000	168.613000	168.889000	130.247000	131.915000	149.888000	149.158000	141.625000	174.404000	209.998000	225.439000	199.243000	170.150000	189.836000	151.050000	138.440000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.323487	0.000000	0.304788	0.000000	0.280468	0.000000	0.267259	0.000000	0.236964	0.000000	0.205535	0.000000	0.184893	0.054300	0.186897	0.195200	0.193387	0.447100	90.000000	97.124700	97.242700	112.079000	100.559000	147.562000	185.153000	192.701000	159.855000	128.669000	122.857000	107.375000	0.303298	0.578900	0.365803	0.495300	0.401606	0.487600	0.364574	0.392700	0.331428	0.271800	0.194075	0.179700	0.137781	0.037700	0.119631	0.000000	0.128615	0.000000	0.098888	0.000000	0.108117	0.000000	0.130930	0.000000	0.153161	0.000000	0.184130	0.000000	0.613666	0.256647	0.258359	0.000000	0.000000	0.505373	1.290360	1.711940	0.366447	0.000000	6.583830	6.831590	0.000000	478.857000	34.664800	55.114700	0.000000	0.000000	68.901300	0.424364	0.369662	0.584690	0.702402	0.453722	
   13	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	135.009000	128.156000	134.237000	142.043000	139.107000	126.350000	147.846000	149.415000	157.115000	169.558000	132.908000	136.251000	155.734000	155.376000	147.629000	173.809000	201.457000	229.554000	196.428000	170.406000	183.375000	151.099000	140.484000	101.370000	94.780400	82.809600	81.746800	75.046000	73.931200	92.857200	113.760000	133.201000	102.699000	94.403500	69.099500	87.725600	101.848000	102.648000	93.820800	112.242000	162.368000	177.825000	173.175000	146.403000	152.842000	140.442000	125.984000	0.217000	0.000000	0.322916	0.000000	0.325896	0.000000	0.344980	0.000000	0.331674	0.000000	0.296586	0.000000	0.272426	0.000000	0.236053	0.010500	0.269501	0.185300	0.303890	0.288200	90.000000	79.360500	81.472700	102.935000	105.130000	154.288000	208.740000	215.250000	171.246000	125.117000	106.986000	96.977100	0.367188	0.415700	0.415114	0.145900	0.446559	0.241700	0.449405	0.176600	0.409708	0.463200	0.349498	0.860900	0.282062	0.040200	0.270797	0.000000	0.233130	0.000000	0.208830	0.000000	0.241301	0.000000	0.292217	0.000000	0.000000	0.000000	0.000000	0.000000	0.613666	0.720083	0.970005	0.009321	0.000000	0.508191	1.122090	0.997193	0.747007	0.000000	9.795320	0.544303	0.000000	359.761000	25.602200	53.687000	0.239456	0.000000	75.456400	0.340372	0.631419	0.461301	0.586544	0.552584	
   14	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	135.009000	128.156000	134.237000	142.043000	139.107000	126.350000	147.846000	149.415000	157.115000	169.558000	132.908000	136.251000	155.734000	155.376000	147.629000	173.809000	201.457000	229.554000	196.428000	170.406000	183.375000	151.099000	140.484000	101.370000	100.595000	85.586600	80.995000	73.771200	67.256500	89.130700	106.535000	116.207000	78.495000	116.354000	76.107000	99.050700	89.253900	92.207800	90.685600	102.057000	140.990000	173.688000	165.388000	141.466000	153.215000	131.965000	121.071000	0.217000	0.000000	0.336648	0.000000	0.330929	0.000000	0.326372	0.000000	0.295632	0.000000	0.249972	0.000000	0.218036	0.000000	0.186699	0.025500	0.190011	0.278700	0.210733	0.438900	90.000000	104.075000	100.973000	109.730000	102.649000	139.825000	177.884000	212.191000	187.935000	163.801000	132.599000	122.526000	0.235506	1.013300	0.266193	0.381100	0.290640	0.285800	0.336092	0.700000	0.304888	0.276500	0.252269	0.208800	0.215051	0.066100	0.215215	0.000000	0.161299	0.000000	0.094196	0.000000	0.062550	0.000000	0.067138	0.000000	0.081865	0.000000	0.082112	0.000000	0.613666	0.743872	0.948641	0.000000	0.000000	0.572342	0.986700	1.120100	0.903979	0.392294	9.918110	0.000000	0.000000	379.815000	123.375000	117.475000	0.000000	0.000000	66.527500	0.046170	0.783986	0.741472	0.754803	0.727499	
   15	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	130.070000	126.553000	138.492000	140.500000	138.257000	132.039000	144.707000	152.160000	168.613000	168.889000	130.247000	131.915000	149.888000	149.158000	141.625000	174.404000	209.998000	225.439000	199.243000	170.150000	189.836000	151.050000	138.440000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.323487	0.000000	0.304788	0.000000	0.280468	0.000000	0.267259	0.000000	0.236964	0.000000	0.205535	0.000000	0.184893	0.054300	0.186897	0.195200	0.193387	0.447100	90.000000	97.124700	97.242700	112.079000	100.559000	147.562000	185.153000	192.701000	159.855000	128.669000	122.857000	107.375000	0.303298	0.578900	0.365803	0.495300	0.401606	0.487600	0.364574	0.392700	0.369225	0.284800	0.367433	0.131200	0.254479	0.033400	0.201173	0.000000	0.156689	0.000000	0.148148	0.000000	0.149753	0.000000	0.199750	0.000000	0.210667	0.000000	0.226714	0.000000	0.613666	0.620597	0.829262	0.000000	0.427126	0.000000	1.067250	0.877001	0.926275	0.000000	0.000000	0.972408	0.000000	589.404000	38.651400	56.638900	0.000000	0.000000	64.781100	0.000000	0.646940	0.607187	0.513674	0.749029	
   16	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	135.009000	128.156000	134.237000	142.043000	139.107000	126.350000	147.846000	149.415000	157.115000	169.558000	132.908000	136.251000	155.734000	155.376000	147.629000	173.809000	201.457000	229.554000	196.428000	170.406000	183.375000	151.099000	140.484000	101.370000	106.455000	85.321700	90.238900	76.027100	80.255900	91.696000	113.234000	108.462000	90.632000	94.645600	82.429800	77.786800	105.154000	97.472400	97.959900	110.157000	151.954000	179.507000	152.273000	134.963000	145.855000	124.668000	99.864600	0.217000	0.000000	0.301436	0.000000	0.290982	0.000000	0.273546	0.000000	0.257089	0.000000	0.258305	0.000000	0.234263	0.000000	0.197910	0.112600	0.199290	0.107800	0.221610	0.086200	90.000000	113.078000	107.000000	123.599000	113.831000	160.329000	202.993000	225.850000	189.178000	168.125000	134.782000	117.726000	0.289451	0.360700	0.338411	0.532400	0.349345	0.483300	0.338065	1.442700	0.308093	0.317300	0.245355	0.258900	0.163188	0.025400	0.114184	0.000000	0.089781	0.000000	0.310246	0.000000	0.312265	0.000000	0.357007	0.000000	0.360643	0.000000	0.390087	0.000000	0.613666	1.139900	1.309080	0.000000	0.000000	0.321020	1.485790	1.118420	0.799344	0.551348	2.170890	0.000000	0.000000	503.724000	36.693900	64.747900	0.000000	0.633030	59.516100	0.000000	0.521042	0.557605	0.589101	2.168430	
   17	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	135.009000	128.156000	134.237000	142.043000	139.107000	126.350000	147.846000	149.415000	157.115000	169.558000	132.908000	136.251000	155.734000	155.376000	147.629000	173.809000	201.457000	229.554000	196.428000	170.406000	183.375000	151.099000	140.484000	101.370000	97.199900	87.319500	77.798800	73.973200	61.208600	88.569200	105.893000	111.903000	99.307500	98.438500	67.657000	86.865000	101.042000	98.900800	95.678600	112.052000	153.352000	190.242000	176.579000	155.886000	168.863000	144.552000	118.978000	0.217000	0.000000	0.418299	0.000000	0.378224	0.000000	0.350665	0.000000	0.332790	0.000000	0.285288	0.000000	0.234078	0.000000	0.179688	0.042700	0.140184	0.159100	0.153436	0.489900	90.000000	106.503000	115.540000	133.944000	118.863000	157.003000	199.963000	214.046000	155.812000	127.210000	114.459000	97.622700	0.228453	0.125700	0.285194	0.306900	0.317657	0.442500	0.325673	0.458300	0.306509	0.075500	0.262967	0.217300	0.200336	0.088200	0.149517	0.000000	0.105896	0.000000	0.060404	0.000000	0.049256	0.000000	0.064671	0.000000	0.089312	0.000000	0.114734	0.000000	0.613666	0.001251	0.225992	0.000000	0.000000	0.413202	0.400263	1.332270	0.912808	0.539484	6.241460	4.300470	0.000000	413.833000	37.053500	52.407600	0.000000	1.178880	82.540800	0.017330	0.815019	0.688668	0.927383	1.087600	
   18	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	130.070000	126.553000	138.492000	140.500000	138.257000	132.039000	144.707000	152.160000	168.613000	168.889000	130.247000	131.915000	149.888000	149.158000	141.625000	174.404000	209.998000	225.439000	199.243000	170.150000	189.836000	151.050000	138.440000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.323487	0.000000	0.304788	0.000000	0.280468	0.000000	0.267259	0.000000	0.236964	0.000000	0.205535	0.000000	0.184893	0.054300	0.186897	0.195200	0.193387	0.447100	90.000000	97.124700	97.242700	112.079000	100.559000	147.562000	185.153000	192.701000	159.855000	128.669000	122.857000	107.375000	0.303298	0.578900	0.365803	0.495300	0.401606	0.487600	0.364574	0.392700	0.331428	0.271800	0.194075	0.179700	0.137781	0.037700	0.119631	0.000000	0.128615	0.000000	0.098888	0.000000	0.108117	0.000000	0.130930	0.000000	0.153161	0.000000	0.184130	0.000000	0.613666	0.256647	0.258359	0.000000	0.000000	0.505373	1.290360	1.711940	0.366447	0.000000	6.583830	6.831590	0.000000	478.857000	34.664800	55.114700	0.000000	0.000000	68.901300	0.424364	0.369662	0.584690	0.702402	0.453722	
   19	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	130.070000	126.553000	138.492000	140.500000	138.257000	132.039000	144.707000	152.160000	168.613000	168.889000	130.247000	131.915000	149.888000	149.158000	141.625000	174.404000	209.998000	225.439000	199.243000	170.150000	189.836000	151.050000	138.440000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.323487	0.000000	0.304788	0.000000	0.280468	0.000000	0.267259	0.000000	0.236964	0.000000	0.205535	0.000000	0.184893	0.054300	0.186897	0.195200	0.193387	0.447100	90.000000	97.124700	97.242700	112.079000	100.559000	147.562000	185.153000	192.701000	159.855000	128.669000	122.857000	107.375000	0.303298	0.578900	0.365803	0.495300	0.401606	0.487600	0.364574	0.392700	0.331428	0.271800	0.194075	0.179700	0.137781	0.037700	0.119631	0.000000	0.128615	0.000000	0.098888	0.000000	0.108117	0.000000	0.130930	0.000000	0.153161	0.000000	0.184130	0.000000	0.613666	0.256647	0.258359	0.000000	0.000000	0.505373	1.290360	1.711940	0.366447	0.000000	6.583830	6.831590	0.000000	478.857000	34.664800	55.114700	0.000000	0.000000	68.901300	0.424364	0.369662	0.584690	0.702402	0.453722	
   20	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	135.009000	128.156000	134.237000	142.043000	139.107000	126.350000	147.846000	149.415000	157.115000	169.558000	132.908000	136.251000	155.734000	155.376000	147.629000	173.809000	201.457000	229.554000	196.428000	170.406000	183.375000	151.099000	140.484000	101.370000	96.177900	78.762000	83.368200	75.051900	63.611600	96.695300	117.156000	120.936000	110.113000	104.411000	77.302000	83.269800	103.976000	103.725000	92.807500	108.501000	144.030000	172.497000	165.403000	139.400000	170.312000	144.009000	116.286000	0.217000	0.000000	0.297999	0.000000	0.265360	0.000000	0.261167	0.000000	0.261627	0.000000	0.229939	0.000000	0.235522	0.000000	0.169843	0.044500	0.161006	0.380900	0.210037	0.472600	90.000000	77.074700	77.096100	89.309400	85.628400	127.867000	152.499000	191.011000	141.396000	115.102000	113.642000	108.625000	0.317996	0.619200	0.389699	0.390800	0.390304	0.506300	0.353234	0.317000	0.296848	0.183800	0.218172	0.122800	0.156233	0.026400	0.113756	0.000000	0.070933	0.000000	0.051428	0.000000	0.046544	0.000000	0.048721	0.000000	0.071323	0.000000	0.068724	0.000000	0.613666	0.986150	0.757834	0.000000	0.000000	0.222713	1.159280	1.157700	0.813733	1.689070	0.000000	3.238350	17.139500	415.543000	1.525290	58.201600	0.264738	0.000000	74.708800	0.000000	0.667873	0.656743	0.882260	0.863040	
   21	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	135.009000	128.156000	134.237000	142.043000	139.107000	126.350000	147.846000	149.415000	157.115000	169.558000	132.908000	136.251000	155.734000	155.376000	147.629000	173.809000	201.457000	229.554000	196.428000	170.406000	183.375000	151.099000	140.484000	101.370000	97.304000	86.496000	78.096500	70.777500	62.910100	89.412500	105.852000	114.022000	90.714600	81.709800	63.177100	76.324100	98.962100	98.978200	85.779700	108.224000	146.426000	173.959000	151.184000	143.762000	168.383000	122.162000	102.136000	0.217000	0.000000	0.334223	0.000000	0.311304	0.000000	0.276793	0.000000	0.267202	0.000000	0.251896	0.000000	0.204643	0.000000	0.180905	0.090700	0.207708	0.545500	0.234308	0.516300	90.000000	99.808100	106.650000	121.007000	106.236000	154.933000	199.964000	199.291000	155.812000	127.210000	114.459000	97.622700	0.163851	0.562800	0.210890	0.466000	0.252741	0.447500	0.283346	0.268200	0.303367	0.233100	0.285871	0.122000	0.227375	0.014800	0.195137	0.000000	0.202217	0.000000	0.196558	0.000000	0.189885	0.000000	0.208315	0.000000	0.224340	0.000000	0.219938	0.000000	0.613666	0.532212	0.860865	0.000000	0.000000	0.422379	1.227740	1.251500	0.393723	0.936550	1.226910	10.090200	15.251900	500.898000	28.095600	66.005300	0.000000	0.735550	91.459400	13.190300	0.870447	0.672610	0.769926	0.777308	
   22	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	130.070000	126.553000	138.492000	140.500000	138.257000	132.039000	144.707000	152.160000	168.613000	168.889000	130.247000	131.915000	149.888000	149.158000	141.625000	174.404000	209.998000	225.439000	199.243000	170.150000	189.836000	151.050000	138.440000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.323487	0.000000	0.304788	0.000000	0.280468	0.000000	0.267259	0.000000	0.236964	0.000000	0.205535	0.000000	0.184893	0.054300	0.186897	0.195200	0.193387	0.447100	90.000000	97.124700	97.242700	112.079000	100.559000	147.562000	185.153000	192.701000	159.855000	128.669000	122.857000	107.375000	0.303298	0.578900	0.365803	0.495300	0.401606	0.487600	0.364574	0.392700	0.331428	0.271800	0.194075	0.179700	0.137781	0.037700	0.119631	0.000000	0.128615	0.000000	0.098888	0.000000	0.108117	0.000000	0.130930	0.000000	0.153161	0.000000	0.184130	0.000000	0.613666	0.256647	0.258359	0.000000	0.000000	0.505373	1.290360	1.711940	0.366447	0.000000	6.583830	6.831590	0.000000	478.857000	34.664800	55.114700	0.000000	0.000000	68.901300	0.424364	0.369662	0.584690	0.702402	0.453722	
